1 4.934406 -1.298000 -0.601834 -0.503843 -0.282787 -0.058532 -2.164249 0.276647 -0.307779 0.874909 -0.435090 -0.168298 -0.955525 0.007462 0.664227 -0.277243 -0.120499 -1.122971 0.383093 0.059908 0.107669 0.124026 0.590789 0.353434 0.340863 0.248803 0.618552 -0.786400 0.380070 -0.205529 0.129059 0.091907
1 3.517760 -1.436463 2.265643 -3.488912 0.805703 1.497263 0.839475 -1.071620 -0.830000 -0.909789 -0.118052 1.636470 -1.053367 -0.018304 -0.011052 0.532755 -0.800609 0.077965 -0.058064 0.042052 -0.341774 0.252183 -0.386852 -0.404209 -0.261155 0.644538 -0.079245 -0.237183 -0.014382 0.113089 0.115184 -0.005291
1 7.135101 -0.240748 -0.463516 -1.465108 -1.223963 0.546030 -1.130032 -0.885313 -0.105866 -0.665940 -1.187594 0.845273 -0.265322 1.067106 -1.356461 1.224343 0.584507 -1.112270 -0.638422 0.120852 -0.418975 1.218083 0.213742 0.425312 -0.248894 0.671096 0.241261 -0.266412 0.116141 -0.403761 -0.275975 -0.005594
1 5.495422 1.449578 -2.864570 -0.500641 0.358327 -0.702000 -0.752612 0.492707 0.338331 0.141497 0.419706 0.498180 0.183572 0.478505 -0.658614 0.359600 0.065118 -0.089616 0.332124 -0.208485 -0.000817 -0.238488 -0.262430 -0.145642 -0.038290 -0.640015 0.056583 0.163076 0.290581 -0.342272 -0.106897 -0.273969
1 5.240925 -1.144544 -2.229084 -0.148316 -0.315083 -0.585435 -0.402132 -2.628969 -0.125230 -0.520730 0.043168 0.419311 0.196693 -0.582139 -0.241828 -0.449395 -0.434252 0.404963 0.042111 -0.412546 0.035207 -0.493657 0.680200 -0.000207 -0.231375 0.386505 -0.715481 -0.136938 0.694628 0.264402 -0.031691 -0.275343
0 -4.805687 -2.335034 1.127287 -0.461264 1.122711 1.793802 -1.122412 1.578246 -1.115345 1.203183 -0.501073 -0.384507 0.040289 -0.373249 0.445518 -0.196465 0.710840 0.090285 -0.071819 0.264994 -0.124848 0.831155 0.415133 -0.094944 -0.109512 -0.222644 0.325996 -0.292096 0.329987 -0.193241 0.167952 -0.008308
0 -1.252782 -2.761924 1.852388 1.790588 2.504567 1.449754 -1.626825 0.625194 -0.695771 1.106892 -0.337435 -1.455558 0.472260 -1.464951 1.952117 0.215479 0.396665 -0.922608 -0.341909 0.742618 -0.119991 0.512996 0.302567 0.268705 0.044547 -0.394779 0.121762 -0.022147 -0.283240 -0.138659 0.394911 0.082709
0 -9.641955 4.127139 0.826294 2.933358 1.507206 -2.290803 -0.828976 -1.390969 1.176005 -0.672022 2.785602 0.760096 -0.092416 1.270016 0.946859 0.675911 -0.633200 -0.251346 -0.025026 0.036064 -0.115992 0.072177 -0.276439 -0.074452 0.889956 0.155249 -0.305423 -0.178302 -0.186597 0.153039 0.437669 0.634925
0 -7.406552 2.510235 1.538177 -0.559971 1.464475 -1.357100 -1.478601 1.597009 0.833392 -0.164966 2.882150 2.964412 0.192781 1.778808 1.390142 0.622559 0.867937 0.164270 1.317737 0.240209 -0.529335 -0.080436 0.347340 0.007935 0.972091 0.382641 0.310983 -0.091569 -0.409936 0.230853 0.432107 0.455290
0 -0.923671 4.331931 8.072763 6.217894 5.509706 -6.030757 -3.902835 0.447674 1.536589 0.647412 5.075613 0.383877 1.269102 1.859839 1.982084 1.890195 -0.147142 0.843690 0.138302 -0.626842 -1.303194 0.340267 -0.507253 -0.231636 1.151320 0.469847 -0.826516 1.363974 0.614496 -0.695219 -0.142797 0.740475
0 -1.514814 0.428972 -2.360943 0.034045 0.624084 0.450897 -1.072712 -0.391385 0.733095 -0.585689 -0.595080 0.300611 0.791469 0.101137 -1.088788 -1.001770 0.722583 -0.365859 -0.394548 -0.175232 -0.131962 -0.249068 0.063127 0.271075 0.670901 0.119185 0.196340 0.459710 -0.220038 -0.046290 0.160145 0.056150
0 -3.484516 -1.816539 0.007512 -0.233712 -0.043753 1.818699 -0.492097 0.447879 -0.308695 0.321780 -0.753995 -1.134882 0.596436 0.420042 0.338808 -0.159819 -0.165220 0.469824 0.440835 0.485792 -0.363237 -0.030312 0.626723 -0.267454 -0.117375 -0.237535 0.048303 -0.246619 -0.296328 -0.057611 -0.088169 0.014716
1 5.769944 0.739519 -2.605345 1.007346 0.919481 0.563148 -0.901347 -0.457849 -0.089758 0.172654 -0.486809 -0.739475 -0.311589 0.721629 -0.072624 -0.948228 0.028962 -0.205839 -0.273719 -0.113880 0.340776 -0.385078 0.431414 0.303544 -0.191657 0.074648 0.094994 -0.415378 0.155295 0.175940 0.313284 0.001546
0 1.044138 -4.122932 -0.675023 1.280518 -1.786655 -1.594633 2.567304 1.063654 1.499030 -0.372841 -0.484943 -1.471452 1.635359 -0.724483 -0.233320 1.614510 0.577123 -0.163523 -0.726642 1.731417 -0.335502 -1.248221 0.576593 -0.264997 -0.099616 0.520941 0.419424 -0.291468 0.470422 0.346817 -0.292012 0.181148
1 8.105447 0.627889 0.037850 -0.360808 -3.440278 2.316872 0.186042 -1.759950 0.830627 -2.394937 -1.991983 0.114953 0.557550 -0.136710 1.686379 1.645959 -0.202233 0.899642 -0.710052 -0.129674 -1.166596 -0.588584 -1.057590 0.573516 -0.109798 -0.722816 0.000881 0.041756 0.134909 -0.088854 0.175055 -0.291214
0 -11.820012 0.739046 -0.230357 0.914441 -0.898676 0.104232 -0.069500 0.412018 -0.672299 0.664302 0.202603 0.340016 -0.885984 -0.630754 0.041202 0.137661 -0.140866 0.284778 0.032276 -0.098616 -0.251398 0.111209 0.283518 0.281219 -0.024723 -0.746022 0.073310 -0.294497 0.231948 0.072129 0.052469 -0.238278
1 1.790058 -1.091746 3.275731 -8.661842 -10.458800 2.835354 -7.542863 -1.016332 1.748851 -1.206111 0.484126 -1.171945 -0.017198 -0.670609 2.003473 -0.824584 -3.627645 2.455257 -4.278458 -1.900516 -0.412612 -0.297423 0.655073 -0.049475 -0.266978 0.590335 -1.237115 0.208100 -0.453683 1.272626 0.951728 -0.892480
1 6.294981 1.764648 -3.171894 1.002982 0.938672 0.788177 -0.160808 0.029420 0.182030 -0.297441 -0.325696 -0.259474 -0.739021 0.783159 -0.513485 -1.126916 -0.126221 -0.044650 -0.728423 -0.312005 -0.091443 -0.325516 0.403381 -0.280047 -0.257142 0.039889 -0.208631 -0.080407 0.246854 0.013797 0.311463 -0.053922
0 -5.280363 -0.605027 0.100375 0.215023 2.013956 0.928807 0.379674 0.245832 0.593562 -0.506387 -0.241905 -0.869212 3.135574 -0.102939 -0.929941 0.341254 0.850922 -1.018214 -0.157729 -0.547883 1.303779 2.179503 -0.325935 -0.391848 0.604899 -0.732517 -0.553515 -0.140312 0.312913 -0.506777 -0.108175 0.286656
0 -6.011210 -0.022677 -1.013079 -0.868141 -0.722569 0.297403 -1.321748 0.576779 -0.077473 0.209373 -0.649364 0.526806 0.002356 -0.229236 -0.316409 -1.207023 0.340745 -0.214947 0.642316 0.296448 -0.807664 -0.424858 0.378681 -0.231645 0.522841 -0.293733 -0.067691 0.144725 -0.051093 0.061216 0.140559 0.237052
0 -2.358725 -2.906225 0.621881 0.797170 -1.447572 0.743252 1.734828 1.637500 1.288398 -0.920905 -1.633963 -0.983460 2.038292 0.231919 0.309850 1.001681 0.514086 0.085511 0.098332 1.216947 0.450396 -0.942660 0.251700 -0.298277 -0.328150 0.930860 0.603373 0.227186 0.709277 0.158990 -0.067668 0.270020
0 -8.586300 -0.437955 -0.853716 1.235854 0.074534 -0.422218 0.317039 -0.122958 -0.241402 0.403002 0.529088 0.067899 -0.381829 -0.472999 0.330106 -0.029972 0.894880 0.616673 -0.766627 0.355189 -0.180275 -0.315222 0.655887 -0.044353 0.141871 0.623945 -0.140610 -0.094279 -0.295052 0.288869 -0.081497 -0.181208
1 3.344671 -2.017415 -0.605266 -2.174679 -0.164433 0.602302 0.088769 -0.328861 -0.499696 0.099678 -0.334557 0.438029 -0.777789 0.072257 -0.510598 0.531714 -0.064427 -0.274687 -0.013785 0.035470 -0.264261 0.194189 -0.466201 -0.163364 0.080208 -0.073486 0.001690 0.229799 -0.051911 -0.340859 0.078328 -0.018071
1 8.398959 1.564305 -2.751706 1.221283 -0.329971 0.416837 -0.759919 -0.068109 -0.449427 0.321686 -0.817195 -0.154509 -0.101084 -0.048014 0.401058 0.385944 -0.021680 -0.779594 -0.214677 0.249919 0.444585 0.000424 -0.051340 0.692678 0.357717 -0.201821 0.328463 -0.397460 -0.037697 -0.690171 -0.200775 -0.062151
1 5.076653 -2.220649 -1.128364 1.047129 -0.779915 1.103247 0.501916 -0.998269 -0.146132 -0.750857 -1.436243 -0.173933 -0.880124 0.458870 1.636357 -0.116492 0.609018 1.299490 -0.428722 1.822943 -0.611491 -1.417536 0.043207 -0.056958 -0.175264 -0.413602 0.319090 0.085041 0.327609 0.292016 -0.457491 0.438936
1 4.379796 -0.668414 -2.029917 -0.273359 0.230969 0.964384 -0.914558 -0.386387 -0.115763 0.098004 -0.750756 -0.451671 -0.344749 0.598774 0.089640 -0.436427 0.208815 -0.451645 -0.031671 0.300218 -0.155641 0.054884 0.208445 0.066137 0.150220 -0.323922 0.102219 0.073796 -0.029474 -0.407984 0.000289 0.017826
1 4.347447 -0.876997 0.576205 -1.230112 0.169759 2.002583 -1.072855 -0.660380 -0.423435 -0.274016 -0.590328 0.135550 -1.605197 0.760163 0.943549 0.320519 -0.148683 -0.522908 -0.454030 -0.030738 -0.445695 0.218210 0.210147 -0.041875 -0.256403 0.599357 0.111189 -0.408112 -0.339305 -0.048350 0.225084 -0.013603
0 -4.175680 -0.542357 -0.336059 -1.612347 -1.835131 -2.363148 -1.429797 -1.634058 0.367464 -0.011560 0.595203 0.721592 0.640225 -0.849170 -1.183086 0.971873 -0.591027 -0.546959 1.053855 -0.206041 -1.436206 0.005597 0.639634 -0.819030 0.555004 -0.078718 0.366206 0.112537 0.213513 0.412442 0.233087 0.239608
1 5.932393 2.843996 -1.082695 -2.044210 0.001549 -1.184435 0.321263 1.411913 -0.354131 0.737918 -1.409234 -0.594564 -1.047318 1.090294 0.497031 0.913740 1.190820 -1.099663 0.994715 0.984046 0.298500 -0.620103 -0.879836 -0.017524 -0.525868 -0.735035 0.769188 -0.282609 -0.743693 0.229638 0.039495 -0.037861
0 1.164265 -8.290671 8.376951 0.177764 0.628846 -6.327291 5.718170 2.526599 2.562694 -3.009879 1.304515 3.576617 2.583542 -4.933571 1.190811 -5.538528 -1.795699 -1.064792 1.839086 -2.054790 1.491329 2.460701 -1.792350 -1.077074 0.880397 -0.333922 1.634445 -1.177965 -0.167730 0.191189 -0.892047 -0.498774
0 2.274859 -3.699870 -1.650146 -2.111635 -3.555207 -5.373355 2.434342 4.217530 3.097961 0.449625 0.618203 -0.293340 1.365462 -4.089336 0.010085 3.447647 2.464721 -3.773388 -1.258826 1.116249 -0.324314 -1.880264 0.566405 -2.327044 0.868436 -0.182784 -0.538226 -1.285305 0.423816 -0.039705 0.253429 -0.121575
0 -10.007600 1.096636 -0.755210 0.389037 -1.040525 -1.673191 0.230692 -1.011604 -0.689338 0.810147 -0.307686 -0.911114 -0.848671 0.207963 0.232524 -0.484457 0.507264 0.283377 0.315632 0.195746 -0.377247 0.222131 0.096675 -0.187958 -0.360710 0.378261 0.164431 0.179495 -0.155261 -0.564564 -0.128889 -0.311462
1 3.782075 -0.261861 -0.575725 0.140012 1.435763 -1.056002 -0.892282 -0.195519 0.416583 0.044996 1.905319 0.872886 0.469110 1.258371 -0.465535 1.153419 0.446207 0.349210 -0.128010 -0.530988 -0.208537 0.377227 0.256822 0.484395 -0.587092 0.162469 0.380763 -0.002319 0.054515 0.240631 -0.427103 -0.116663
0 -6.427441 -2.186603 0.119706 -1.141219 -0.402305 0.852868 -0.787501 1.306950 -1.041884 1.263875 -0.267397 0.063845 0.095739 -0.443061 -0.306044 0.020661 0.504030 0.567646 0.358775 -0.139979 -0.329530 0.779753 0.517934 0.342677 0.156798 -0.375628 0.402451 -0.091712 0.079036 -0.222269 -0.090160 -0.448668
0 -5.146928 1.104087 -0.785930 0.596860 0.513045 -1.124140 0.221072 0.222116 0.384175 0.219793 -0.411440 -0.980522 -0.223618 0.121870 0.364466 -0.403819 1.184943 -0.782103 -0.126868 0.423001 -0.391048 -0.298023 0.070307 -1.063850 -0.182045 0.253451 0.245431 -0.106467 0.190778 0.020976 0.159424 -0.088385
0 -7.120347 -0.228151 -2.281426 1.468405 -0.497845 -2.481540 1.807498 0.958974 0.874984 0.168912 1.215398 0.838908 -1.632631 -1.959698 0.184927 -0.869109 1.970172 -0.398944 -1.588781 -1.447228 -1.807020 -0.624353 0.079548 -0.013240 0.381864 -0.030754 0.600484 0.520570 -0.054838 0.309337 0.406221 0.012897
0 -11.542936 0.725756 -0.360981 0.852680 -0.403465 -1.135899 0.093500 -0.619133 -1.227028 1.079517 -0.023646 -0.269888 -0.761782 -0.859008 0.075476 -0.642415 0.277830 0.706115 0.061350 0.021107 -0.275228 0.225868 -0.199508 0.215249 -0.146446 0.122231 -0.243574 0.173881 0.522759 -0.572814 -0.143590 -0.229371
1 9.178114 -1.967030 2.148658 0.263514 -2.234912 0.004327 4.736178 0.148467 1.106119 -2.362638 -0.265106 1.265941 -1.726298 1.901215 1.175107 -0.609333 -0.351298 0.626998 -0.122178 -1.018766 -0.978293 1.003057 -0.255251 0.526586 0.377323 -0.679477 -0.308931 0.850567 -0.667058 -0.261111 -1.360205 -0.220539
0 -2.397546 -2.402387 0.351371 -0.450986 2.535476 1.843250 -0.491499 0.033501 -0.723023 0.085604 0.094647 -0.419123 2.321210 0.096930 -0.551508 -1.239726 -0.385980 1.353103 0.344234 0.445662 0.730023 1.451027 -0.076535 -0.136045 0.674413 -0.996383 -1.023597 -0.725622 0.390787 0.837325 -0.257942 0.076648
0 -7.522691 0.246337 -1.172548 0.819581 0.074354 -0.634014 0.185562 -0.551172 -0.001238 0.208739 0.011388 -0.689527 0.303727 0.098416 -0.184199 -0.894443 0.214231 0.332202 0.008596 -0.016806 0.117281 0.200678 0.210624 -0.249933 0.163496 0.208414 -0.135765 0.281121 -0.061109 -0.233323 -0.208779 -0.043999
0 -4.266576 -3.954900 0.351020 -1.581110 -0.187879 -2.648087 0.723054 -0.598617 -1.618952 2.250537 0.465234 -1.332066 0.715467 -2.058017 -0.617552 1.414295 1.432567 0.363850 -0.039664 -0.446947 -0.732187 0.864840 -0.219072 0.254603 -0.426361 -0.724024 0.047916 0.067858 -0.023555 -0.190642 -0.403127 -0.361305
0 -7.682745 3.004992 -1.562569 1.684776 0.115994 -1.697023 0.094963 -1.803159 0.890824 -0.867728 0.112349 -0.612318 1.001820 0.529088 -0.729120 -1.038749 -0.508187 0.082777 0.180832 0.356174 -0.056084 -0.215088 -0.498054 -0.311959 0.751339 0.285933 -0.204131 -0.180623 -0.096049 -0.185972 -0.184257 0.097507
1 4.457706 -0.331641 0.313326 -0.981506 2.275167 1.238581 1.256339 -0.698792 -0.485348 -0.751776 0.149883 0.451080 0.170762 -0.216426 -0.202462 -0.328500 -1.055138 0.077420 -0.295589 0.546843 -0.060419 -0.035930 -0.762363 0.073877 -0.316865 -0.211481 -0.259036 -0.036056 -0.154588 -0.175236 0.046685 0.301126
1 6.291660 0.100563 -0.262277 -0.069283 0.899241 1.082698 1.718396 0.697540 0.288164 -0.584069 -0.427210 -0.059869 -1.067287 -0.065703 0.972372 1.221532 0.372007 -0.797257 -0.983370 1.104112 -0.555058 -0.473334 0.260622 -0.458078 -0.014015 0.349365 -0.041072 -0.545246 -0.135956 -0.138834 -0.088649 -0.361944
0 0.177089 1.006371 -1.654664 0.974655 2.146211 0.972229 0.129604 1.259247 0.633736 -0.198972 -0.053660 -0.521517 -0.556531 0.418920 0.393723 -1.577502 0.519524 -0.023918 -0.775737 -0.228861 -0.419753 -0.050259 -0.477637 -0.030651 0.065869 -0.626517 0.311961 0.419843 -0.068206 -0.258368 0.378061 -0.058924
0 -1.332248 -0.939997 -0.943828 -0.925049 0.374088 -1.581017 -1.086647 -0.083530 0.483083 0.237069 1.152414 0.830961 0.967127 -0.278076 -0.704622 0.772425 0.736605 -0.288376 0.408773 -0.136336 -0.787959 -0.115541 0.092191 -0.631748 0.445581 -0.269025 0.084411 0.314585 0.292462 -0.017325 -0.283432 0.213907
0 -1.386961 1.146362 -0.739616 1.190103 1.752036 -0.064795 -1.543142 0.727852 0.573119 0.142749 -0.430800 -0.548525 0.033136 0.672723 0.051056 -1.176561 1.121034 -0.763019 -0.183332 -0.070686 0.050274 -0.097122 -0.063483 0.062316 0.351070 0.361901 0.227778 -0.436405 0.182359 0.496045 0.103984 0.040977
1 0.816228 -3.499310 -0.095064 -1.494020 -0.341189 0.263458 -1.235570 0.169533 -0.802542 1.236235 -0.188533 -0.349731 -0.472771 0.138485 -0.843089 0.578226 0.195057 -0.277235 0.061988 -0.333670 -0.150494 0.568068 0.325004 0.198393 0.166393 0.023964 0.707584 0.080816 -0.071018 -0.340067 0.142466 0.127793
0 -4.904815 -0.235956 -0.984883 0.526399 1.168815 0.137641 -0.159367 -0.528641 0.021136 0.029357 0.629903 -0.561341 0.883119 0.197079 -0.183031 -0.744218 0.003413 0.808963 -0.107244 0.267326 -0.401323 0.215616 0.356196 -0.476565 0.258014 -0.782745 -0.230529 -0.513302 -0.002444 0.280236 0.076058 0.017571
0 -2.935005 -0.047078 0.996236 -1.655505 1.361143 0.536440 0.899663 1.280094 -0.383401 0.246259 -0.728648 -0.153300 0.218469 0.429592 -0.049011 -0.321549 0.512969 -0.561862 0.399127 0.730493 -0.109230 0.175595 -1.081522 -0.106149 -0.257235 -0.141599 -0.003828 1.262609 -0.224514 -0.320275 0.105568 0.473357
0 -6.849556 0.069897 -0.377285 0.267778 0.610336 1.201731 -0.782198 0.796449 0.013157 0.071514 -0.561144 -0.052424 0.672303 0.353933 -0.223714 -0.522785 0.865349 -0.309732 -0.000529 -0.092897 0.340762 0.499005 0.342481 -0.036251 0.295498 -0.131082 0.145170 -0.416583 -0.006118 -0.025552 0.175626 0.015617
0 -6.352339 -2.357829 -0.700191 0.166440 0.287379 -0.269822 0.692602 -0.708837 -0.927123 0.780529 0.511788 0.008674 -0.237536 -1.413744 -0.798153 0.159201 0.630913 0.933278 -0.992907 -0.602455 -0.760721 0.416234 0.419816 0.294339 -0.098385 0.080089 0.357171 0.464151 -0.279023 0.094689 -0.189844 -0.401363
0 -9.520670 0.250311 -0.524015 1.333877 -0.189951 0.821303 0.236634 -0.373682 -0.152534 0.024736 -0.233940 -0.756017 0.235970 0.110973 -0.159173 -0.323323 -0.580656 0.442906 0.042062 -0.048489 0.336726 0.333176 0.703282 -0.307268 -0.194354 -0.208662 0.109072 -0.051423 0.143316 -0.049327 0.113258 -0.030466
1 2.681233 0.008099 -1.157138 0.331858 1.715072 -0.984245 -2.124797 -0.342996 -0.349140 0.422286 -0.076475 0.426284 0.851137 -2.240825 -0.980594 -2.277507 -1.324159 -0.406316 0.810005 -0.342194 -0.540784 -0.781850 0.132747 0.442486 -0.039032 -0.177624 0.490915 -0.160131 0.513748 0.216794 0.323159 0.018041
0 -10.900102 0.946654 2.686859 -4.756634 -5.876783 1.394143 -4.587921 4.253717 0.561898 0.777803 0.348874 0.820081 0.837779 -0.903395 1.007771 0.580417 -1.284444 0.703250 -1.113772 -1.290127 -0.745005 -0.754522 -0.163053 0.922163 0.261996 -0.599894 -0.043471 -0.222607 -0.084409 -0.253788 -0.375706 -0.140056
1 2.708884 -1.919171 -0.132430 -4.383434 -1.978843 -0.959511 -2.412255 -0.948964 -0.528831 0.205525 0.137235 1.667011 0.282262 0.132242 0.177198 -0.024136 -0.920465 0.112289 2.047959 0.276095 0.067894 0.178380 0.175053 -0.349834 0.143230 0.044323 -0.535253 0.194416 0.293902 0.033864 0.105703 -0.128167
1 5.168132 -1.020236 -1.275375 -0.606987 -0.918779 1.055908 -1.606667 -0.131975 -0.681133 0.752795 -0.853240 -0.634960 -1.109441 0.527380 0.747757 -0.169810 -0.611917 -0.378408 0.139156 0.675074 -0.152596 -0.290857 0.151696 0.590287 0.275777 0.079325 0.439211 -0.558156 0.014506 -0.361745 0.493006 -0.137127
1 12.199928 11.735796 5.005432 1.914550 -6.288559 10.101618 3.008657 -0.946842 2.834285 -0.701698 10.497644 -4.808753 -3.510849 -5.841815 -5.359128 -2.719984 6.331816 1.317901 5.667638 3.529697 2.277196 0.232877 -0.863058 -0.706784 -0.248102 -0.171933 0.450209 0.811537 0.008655 -0.821417 -0.314038 0.243518
1 3.686963 -0.247009 -1.154423 -1.796377 -0.002304 -0.096522 -0.311158 0.345202 0.071520 -0.119318 -0.305875 0.608337 -0.774804 0.222187 -0.799861 -0.607158 -0.447295 -0.751931 0.389881 -0.261417 -0.213145 -0.120494 -0.438418 -0.497332 0.098131 0.304415 0.279754 -0.094382 0.289681 -0.164557 0.120815 0.340995
0 -5.109872 2.886084 0.424912 2.408503 2.162177 -1.998918 -0.960384 -1.415322 1.055794 -0.356891 2.355865 -0.422585 0.619311 1.131700 1.031155 0.400343 -0.308818 0.132033 -0.097949 -0.064330 -0.381663 0.234846 -0.309057 -0.329773 0.377122 0.603844 0.058829 -0.227977 -0.090726 -0.249634 0.220702 0.238235
0 -6.351915 -1.724257 1.172798 0.217449 2.233458 2.170762 0.191445 1.036905 -1.200291 0.791092 -0.083035 -0.337078 0.128486 -0.331607 0.689255 -0.185163 0.778452 0.819359 -0.503971 -0.039413 0.479464 1.033699 0.242868 -0.124993 -0.234697 -0.266112 0.021706 -0.209344 0.317314 -0.187796 0.047912 -0.289163
1 5.304689 0.716470 -2.881067 0.252842 1.017281 -0.239763 0.320019 0.245274 0.622559 -0.229499 -0.073186 -0.299435 -0.065315 -0.325262 -0.957090 -0.530929 -0.235530 -0.427103 -0.518992 -0.519190 0.294778 -0.490093 -0.240094 -0.552736 0.307312 -0.145354 -0.157992 0.016317 0.334675 -0.073186 -0.045852 0.007793
1 5.907986 2.115174 2.354990 -4.770626 -7.761523 3.700262 -4.272878 -0.880036 2.843953 -1.549652 2.596483 -2.351134 -0.233697 -2.230337 -0.416912 -1.865802 -0.248186 0.628278 -1.618418 0.592340 0.540942 -0.074863 -0.455786 -0.612509 -0.208293 0.601254 -0.326919 0.155417 0.389859 0.629223 0.013454 -0.094408
0 -11.266543 1.496768 -0.511369 1.951778 -1.532360 -0.142597 0.321749 -0.879340 0.463361 -0.464371 -0.092694 -0.694712 0.222120 0.936189 -0.794476 -0.235470 -1.914427 0.183835 0.700764 -0.177743 0.892781 0.195295 0.729572 0.124588 -0.320803 -0.283429 0.451141 0.047494 0.096251 -0.222484 -0.175180 0.164599
1 6.294334 5.321725 2.164718 -7.389828 -10.950865 3.135321 -8.376874 0.480784 4.100510 -1.601596 3.341127 -2.160088 0.369961 -0.977467 0.527256 -1.887367 -0.195128 0.793962 -4.283381 0.639641 1.367830 1.234034 -0.370251 -0.142147 -0.059522 0.836681 0.710586 0.595536 -0.079268 0.319737 0.344051 0.089837
1 8.940302 4.500180 -3.210218 -0.352518 -0.961485 -1.658533 -0.658085 1.399242 0.229406 -0.193741 0.252007 1.883662 0.334263 0.117891 -0.279599 0.377423 0.034561 -0.562135 0.850816 -0.065712 -0.006529 0.109069 0.846180 -1.173963 -0.479150 0.246461 -1.061416 0.244718 0.957152 -0.150621 -0.125262 -0.611422
0 -7.273537 0.025704 0.012274 0.469101 1.231647 1.886188 0.900193 1.558860 -0.219606 -0.184407 -0.591471 -0.145871 0.344712 0.874347 -0.169969 -1.339811 0.309298 0.750683 -0.279640 0.610646 0.661196 0.087968 0.000233 -0.287295 -0.308885 0.155737 -0.121281 -0.267445 0.357756 -0.141870 -0.018115 0.121326
1 2.624097 -3.684894 -1.195831 -2.025237 -0.619671 -0.957084 -0.417264 -1.160567 -0.728935 0.793259 0.504220 0.643437 0.194391 -0.952633 -0.871065 1.017505 -0.320395 0.407733 0.577630 -0.366583 0.503317 -0.419185 -0.291651 0.300564 0.482410 -0.176346 0.030960 -0.026851 0.270911 0.082815 0.011278 0.125443
1 6.885415 0.820655 -3.148576 1.434737 -0.445073 0.588981 0.262156 -0.017627 -0.114778 -0.112301 -1.034983 -0.574557 -0.182488 0.484057 0.199883 -0.281831 -0.231426 0.902488 -0.385608 1.088574 -0.192682 -1.117415 -0.445217 0.659248 0.164451 -1.023415 0.380332 0.348411 0.075708 -0.534361 -0.116208 0.165238
0 -2.871432 -2.154059 -0.382996 -0.672155 0.299905 0.862256 -0.754644 -0.133218 -0.457812 0.528550 -0.211571 -0.498140 0.669230 0.052995 -0.077659 0.228626 0.365555 0.239350 0.310547 0.247057 -0.193562 0.750388 0.447836 0.121141 0.361693 -0.450901 0.006434 -0.191338 -0.500218 0.046914 -0.037773 -0.210420
0 -8.637577 0.192519 0.647122 0.538143 -0.163966 2.094810 -0.547075 1.426511 0.055780 0.108249 -0.860594 -0.542637 0.531786 0.130655 0.648126 -0.241923 -0.085016 -0.187351 0.604671 -0.707219 0.552223 -0.244478 0.593685 -0.165238 -0.493540 0.247510 0.246651 -0.022125 0.139284 -0.484403 0.088253 -0.066778
0 -2.221902 -0.255465 -1.158996 -0.130541 1.392289 0.242907 0.572654 0.268891 0.211877 -0.136274 -0.321377 -0.712576 1.174828 0.201298 -0.689463 -0.605520 0.540165 0.283640 -0.178172 0.483663 0.105688 -0.052834 -0.212476 -0.544927 0.025401 -0.549192 0.243682 -0.095120 0.074671 -0.244109 -0.338427 -0.032666
1 8.287801 1.425475 -2.668351 1.973756 -1.092687 1.162335 0.739383 0.611985 -0.279042 -0.086821 -1.436665 -0.881710 -0.701580 0.860223 1.028693 0.056960 -1.087375 0.842462 0.166479 1.244088 -0.034184 -0.949440 -1.247176 0.339063 0.879949 -0.153216 0.669449 -0.215036 0.275307 -0.212299 0.068552 0.095258
0 -5.404491 -1.228533 3.106498 -0.425823 3.017282 3.601729 1.139103 1.451180 -0.795117 0.219078 -0.301857 -0.574437 0.586944 0.807328 0.498814 0.439475 0.084882 0.467101 -0.018579 -0.478366 0.494507 1.105061 0.620485 -0.413721 -0.320358 -0.021273 0.281110 0.083841 0.457173 -0.457435 0.754470 -0.005275
1 5.609769 0.725598 -1.468366 -1.350162 -0.313575 1.073636 -0.112696 0.217929 -0.348841 -0.258266 -0.798938 0.090641 -0.564769 0.709354 -0.109070 -0.570000 -0.985989 -0.034406 0.233091 0.960598 -0.401683 -0.461160 -0.497036 -0.136690 -0.091047 -0.477348 -0.200618 -0.027024 0.050317 -0.624024 0.058023 0.319702
0 7.553598 2.227250 -3.468264 1.138285 0.483735 -0.298049 -0.626745 -0.698123 0.420434 -0.267578 -0.511736 -0.370346 0.296462 0.409173 -0.431855 -0.159185 0.382227 -0.479005 -0.224315 -0.804699 0.736485 0.184413 0.333951 0.270960 0.055153 0.232964 -0.174941 -0.180789 -0.116329 0.143657 -0.123649 -0.399839
0 -6.508531 -0.779802 -0.360067 -1.050520 -0.637763 0.537389 -1.081339 0.356787 0.052428 0.012249 -0.587451 0.101533 1.892849 0.013166 -0.494823 0.143660 0.411702 -0.127591 0.892376 0.325267 0.331852 0.571719 0.545883 -0.085175 0.444337 -0.397253 -0.351899 -0.031542 -0.195871 -0.072142 -0.256993 0.073728
1 3.692340 -0.637585 -1.145661 -3.326598 -1.677518 -0.552655 -2.504807 -0.742190 -0.199120 0.104329 -0.142180 1.316714 -0.025991 0.909548 -0.256086 0.430681 0.082213 -0.343521 1.297115 0.076735 -0.346212 0.359571 0.153452 -0.246986 -0.036231 -0.230667 -0.162750 0.159237 0.422888 -0.255247 0.126046 -0.075489
