1 -7.499574 5.088764 2.990041 -0.133753 3.239995 -1.251416 2.811401 -0.570831 0.482245 1.423580 1.875855 0.385601 1.688712 -0.154515 1.490482 -2.539772 0.984644 -1.580941 -1.199003 0.109035 -1.410516 -1.317621 1.136357 -0.391361 -1.000520 -0.732021 0.356747 -0.037072 -0.193727 0.682688 0.143805 -0.543128
1 6.375476 -2.674517 -9.720663 2.055907 4.932369 2.437178 -3.280360 9.762688 1.709144 6.382147 -1.349153 -0.503793 0.154565 6.353638 2.456093 1.344639 -0.388288 -0.566868 -0.713319 0.902417 0.015535 -0.627539 -0.141876 -0.151537 -0.482770 0.640473 -0.142016 -0.165509 0.388739 -0.555033 -0.317855 0.256376
1 8.382382 0.308721 2.432885 -1.133435 -0.444445 0.183564 0.737259 -0.503258 1.980486 0.164525 -0.547115 0.480475 0.112206 -0.767128 0.140344 0.265356 -0.138045 1.011669 0.422360 0.149837 -0.329812 0.006476 -0.535720 -0.136135 0.423841 -0.389569 0.014159 -0.878520 0.565129 0.024884 -0.301969 0.220918
0 2.461300 0.726559 -3.003649 -3.757801 2.688128 -5.422583 -3.611878 -1.503570 -1.110104 0.373016 -0.936098 -2.113362 0.915420 -0.468841 -0.572787 0.109988 0.088654 -0.446450 -0.610666 0.287869 -0.451976 0.206603 0.570997 0.393006 0.585517 0.210122 -0.108989 -0.530945 -0.251672 0.659964 0.500051 -0.223711
1 -7.773046 0.616548 -3.637290 2.397553 -1.679499 1.558915 -1.764864 1.154494 -1.132603 0.088222 -0.308666 -0.374144 -1.808618 -1.722517 2.394390 -1.568829 1.410359 -0.040566 0.738015 -1.090673 -0.523556 0.491432 -0.481753 0.865206 1.027497 -0.262414 -0.726753 -0.176196 0.125178 -0.070054 -0.552402 -0.049383
1 -8.532298 1.474255 0.117969 0.835662 -1.231967 -1.315849 -0.499983 1.475694 -0.251904 0.387067 0.442507 -0.250389 -0.224578 -0.110343 -0.236193 0.131327 0.175873 0.411951 0.452875 -0.377030 -0.106393 0.227654 -0.303422 0.268267 0.059970 0.399537 0.178672 -0.073537 0.100003 -0.061502 0.590206 -0.151900
0 -13.775593 3.939964 -3.273404 3.124642 -2.392802 3.811457 -1.601832 -1.889777 -2.685093 0.898664 0.639078 -0.355273 -0.572952 0.815839 0.630010 -1.718464 0.442677 0.028330 1.447687 -0.263483 -1.650639 0.295313 0.150801 0.149635 0.655908 -1.161416 -1.222897 -0.047075 0.575258 -0.471434 0.092609 0.200867
1 -3.844129 -2.845840 0.358571 0.102999 -0.914797 0.303686 1.144648 -0.968131 -0.210374 -0.849694 0.582507 -0.082746 0.861197 0.256475 0.092797 0.328253 0.075470 -0.414565 0.231068 0.296286 0.538317 -0.213504 -0.165137 0.260916 0.054577 0.064019 -0.115887 0.256665 -0.073907 -0.229762 0.105083 -0.005308
1 -6.494369 -0.732062 -0.263843 -0.030705 -1.021785 0.313957 0.591695 -0.941515 -0.142662 -0.269403 0.638004 0.173059 0.444471 0.274108 0.169594 0.276670 0.168439 0.152457 -0.099536 0.084389 0.541928 -0.279657 -0.537088 0.213591 0.193653 0.172822 -0.014978 -0.160838 0.046000 -0.070014 0.215305 0.085985
1 2.306288 -0.121523 1.584219 -0.700131 -0.317128 -0.226419 0.898422 1.308839 0.052415 0.164711 -0.456167 -0.637208 -0.555906 0.554421 0.460306 -0.453813 -0.145451 -0.158431 0.566025 -0.422938 0.023607 0.014781 0.854195 0.145473 0.110321 0.213523 -0.420286 0.487564 -0.095981 0.354968 0.021659 -0.287854
0 0.987755 -5.726983 -1.610903 0.671543 -1.544087 -2.079034 -0.881742 -0.271853 -0.502029 -1.574263 0.886479 -0.789276 0.003605 0.165923 0.864297 -1.068437 -0.599445 -0.835288 0.286535 -0.421818 -0.183563 0.136011 -0.092264 -0.001590 -0.594525 0.090255 -0.085554 0.752903 -0.326337 0.089919 -0.252496 0.256897
1 0.253826 0.022898 2.688737 -0.075833 0.620438 -0.033652 1.152590 0.357159 0.944121 -0.364505 -0.361830 0.230875 0.036824 -0.137714 0.404724 -0.468867 0.087290 -0.300459 0.693595 0.243823 0.127485 0.182313 0.290145 -0.339510 0.038054 0.283730 -0.417650 -0.111924 0.007809 0.183763 0.045264 -0.207048
1 -2.064807 -2.952120 -0.814538 -0.777900 -1.932770 0.784119 1.247613 0.093367 0.038263 0.369522 0.416933 0.257383 0.911488 0.896297 0.064656 -0.116327 -0.270500 -0.110511 0.430659 -0.185324 0.202957 0.292424 0.398350 0.025606 -0.492283 0.370966 0.148683 0.734280 0.024779 -0.180399 0.343321 -0.202563
0 8.927793 -0.342344 0.784266 0.692001 -2.813658 -0.322643 -0.481142 1.907668 1.110988 0.164779 -0.495542 1.063038 1.280396 -1.085038 0.222558 -0.818681 -1.562083 0.369514 -1.261752 0.504832 -0.926094 0.293204 -0.133576 0.049117 -0.212520 0.447369 -0.168853 -0.166239 0.291022 0.396595 0.029569 0.163162
0 -0.616906 -3.659496 -2.057753 1.023958 -0.350094 -0.240014 0.113300 1.160049 -1.469497 0.031777 0.547559 -2.657898 -0.741138 -0.171885 0.643955 -1.930196 0.599729 -0.462364 -0.038339 0.089775 -0.158225 0.351312 -0.478050 0.640686 -0.266470 0.240750 -0.500536 0.030844 -0.777449 -0.797504 -0.292246 0.260482
1 -2.415927 0.754137 -7.314726 0.767680 5.513861 -0.010306 -1.967316 2.964575 2.630924 -2.295751 0.666126 5.892786 -1.726941 -1.870883 -2.823936 -0.816236 -0.387946 -0.317993 -1.123478 -0.816502 0.597186 0.150080 0.461387 0.913700 -1.162164 -0.604788 0.054512 0.887770 -0.209138 -0.077130 0.315717 -0.271880
0 8.655313 5.945293 -0.404671 -1.502480 0.610055 3.318460 0.634991 0.653233 2.609636 -2.496720 -1.717863 0.532797 -1.004328 1.394527 -1.064877 -0.722083 0.134241 -0.432131 0.056294 -0.951532 0.261674 0.343518 -0.595785 0.175694 0.140138 -0.784741 -0.232359 -0.024365 0.186093 0.248196 0.300724 -0.495741
0 -0.090918 0.551078 1.827892 -1.154356 -0.081943 -1.023046 -0.214809 0.110246 0.225308 0.164384 -0.961330 -0.486133 -0.022501 0.080926 -0.204608 0.416551 0.334470 0.115450 0.343074 0.437878 -0.091809 -0.042943 0.302808 -0.052144 0.081089 -0.266720 -0.307342 0.354709 -0.297163 0.303355 -0.101176 -0.154399
1 -3.832634 -0.080244 1.398555 -0.001296 -0.226592 -0.220300 0.577029 -0.221526 -0.109750 -0.312340 0.027702 0.481550 -0.094899 -0.111313 0.164122 -0.096146 0.177718 0.079070 0.135020 0.370399 0.589639 -0.166612 -0.376115 -0.024499 0.428321 0.640147 0.062473 -0.239662 -0.280418 0.089127 0.304737 -0.109758
1 14.801533 2.947474 1.634588 0.957836 -2.335965 2.465252 0.617249 -1.511085 0.725733 -0.506358 -0.168001 -0.234871 1.135538 -0.189922 0.580007 0.539084 -1.792402 0.923312 -0.084875 -0.053021 -1.048221 0.055574 -0.859730 -0.134915 1.073643 0.393860 0.566862 0.563689 0.449060 0.141375 0.573637 -0.015599
1 1.898879 -10.036766 -1.726101 -0.354964 1.226628 -6.019023 -0.840909 -4.815765 -1.211044 -3.590858 3.978247 -2.030388 -0.313924 1.756678 0.605958 -0.726429 -0.903318 -0.256376 0.616215 -0.247529 0.614877 -0.634201 0.703935 -0.477870 -0.025068 -0.523288 -0.232923 0.109058 0.670333 0.427161 0.114486 -0.799934
1 8.899893 3.308134 -0.166040 -2.464562 -1.353853 2.242387 -0.053290 -1.447966 -0.786274 0.766444 -0.777144 1.531387 -0.430963 -0.775644 -0.419554 0.223889 -1.111753 -0.269832 -0.609565 -0.008402 0.147167 0.233936 -0.615693 0.527429 0.403740 0.380780 0.360950 0.184065 0.687854 -0.138480 0.230548 0.290739
1 -2.479087 -1.503421 -0.010297 -1.354937 -1.892935 -1.341769 0.373653 0.570029 -0.256494 0.417454 0.429726 -0.344546 0.321310 0.770159 -0.789705 0.195176 0.333986 0.877654 -0.100554 0.647321 0.176198 -0.281313 -0.125479 0.142099 -0.360373 -0.543624 0.017779 0.453050 -0.323171 -0.069668 -0.098813 0.029551
1 -4.747019 0.932012 2.164871 0.599533 2.355729 -1.071413 0.627026 0.300896 1.249956 -1.361504 -0.449535 -0.310421 -0.319422 -0.229158 0.980614 0.370887 0.420256 0.249959 0.062216 0.424461 0.399575 0.001022 0.476488 -0.138083 0.495703 0.416514 0.088378 0.056790 -0.155312 0.393225 0.034845 0.016299
1 20.702992 2.879380 -1.455642 3.606244 -2.261758 -4.213215 0.948210 -5.303495 -2.568638 -3.216078 4.033102 -2.996589 -0.140896 1.616328 1.953670 0.396914 -3.491485 2.587034 -0.132169 -1.431171 -3.616249 -2.687138 0.404651 0.435754 0.823245 1.589895 -0.660618 0.052030 -0.470658 -0.330626 0.009876 -1.024210
1 -7.615940 -0.563097 0.643203 0.305826 0.788454 -1.597578 1.391746 -0.031990 0.381422 -0.619846 1.674545 0.044448 0.443935 -0.374775 0.792308 -0.040723 0.469937 0.663281 -0.684285 0.526194 0.457132 0.114642 -0.056799 0.021978 0.826480 0.587851 0.250591 -0.627901 -0.435207 0.111199 0.413947 0.203376
1 8.108763 -0.352382 -0.673477 -0.850595 0.636876 0.844037 2.258398 0.991076 -1.485891 -0.264140 0.959396 -2.959405 -1.481948 1.227713 -1.047803 -1.202877 -0.909259 -0.735441 -1.026923 0.422702 -0.351861 0.244490 -0.000832 0.487883 0.384144 -0.083492 -0.113869 0.037449 -0.611995 -0.773964 -0.500876 0.209453
1 -7.738379 0.848885 -0.810917 -0.616306 -1.610849 -0.523950 -0.581597 -0.644603 -1.292761 0.897424 0.791672 -0.037745 0.069082 1.656891 -1.461944 0.579769 -0.020904 0.155043 0.745756 -0.271716 -0.618392 -0.161448 -0.032695 -0.348175 -0.104718 -0.339583 -0.013723 0.165189 0.147808 -0.100526 0.124010 0.292631
0 1.493026 -3.926427 1.365144 0.113545 -0.022953 0.399256 1.534730 -0.872882 0.811540 -0.864993 -0.080280 -0.509913 1.181791 0.097993 0.762477 -0.097388 -0.276739 0.139714 0.271387 0.575835 0.612518 -0.192846 -0.312892 0.104129 -0.294782 -0.435180 -0.299085 0.067692 -0.017208 -0.142345 -0.098233 -0.030867
1 11.773530 7.906622 3.634739 0.191103 4.012327 -1.764231 0.748663 -2.152803 1.854251 2.913128 2.273456 2.681354 1.920279 -0.205263 0.192672 -4.734300 4.084173 2.108044 1.558136 -4.601267 2.126029 -2.254082 -0.285784 -0.481428 -1.623920 0.932825 2.459158 0.712501 0.543747 -1.110289 -0.334469 1.402424
0 5.944501 -1.323796 2.758604 3.127191 -1.442733 1.736898 -3.344826 -1.164984 5.230080 2.054817 2.150676 -1.853975 0.317507 0.134410 -1.467012 -0.479807 0.686131 -0.671772 -1.283198 1.694697 0.358677 0.340043 -0.283270 -0.058637 0.265237 0.106221 -0.039371 -0.640939 0.309652 -0.067843 -0.295922 -0.007247
1 -0.611819 -3.381043 -2.612132 -0.296902 -1.536405 -0.089199 0.982895 2.595178 1.102202 0.880338 0.326784 -0.271835 0.593319 -1.554331 1.156983 -0.665244 -0.363419 0.137871 -0.491478 -0.546605 0.135057 0.568217 0.069682 0.473060 -0.221541 0.257916 -0.185855 0.495609 0.018650 0.104630 0.149069 -0.306137
0 2.744507 2.985807 0.600902 -2.876711 0.822406 -2.360469 -0.984711 -0.457918 -0.966407 0.747026 -0.969113 -0.316353 0.343490 0.012368 -0.759596 -0.689337 0.524582 0.076080 0.220364 -0.624351 0.360752 0.002595 0.585629 -0.237739 0.267078 0.184316 -0.490261 -0.026936 0.024127 0.459601 -0.002116 0.360394
0 -6.167855 -1.047558 -4.737027 1.599006 -3.499975 5.941271 -1.958344 -4.747566 -2.672364 -1.871270 -1.154077 1.640294 -0.851351 -0.724888 1.845002 -2.074663 2.597264 0.997183 1.047642 1.894648 -0.355182 1.029380 1.343792 -0.862168 0.318373 1.035049 0.003575 -0.536800 0.368447 -0.293272 -0.660818 0.140029
0 5.693000 -0.027139 2.357268 2.260714 -0.569736 0.644921 -1.757480 0.754130 -1.401388 -1.169122 -1.693441 2.992175 1.104595 -0.184544 -0.121894 -1.672443 -0.489236 -0.278373 0.130628 0.170911 0.357858 0.049108 -0.364987 0.042939 -0.111534 0.129901 -0.293904 -0.268508 -0.221030 0.346286 0.275935 0.199204
1 9.401804 0.730129 -7.804238 -5.696014 7.546522 -10.590961 -7.157262 -3.025810 -4.746157 -0.077574 0.363986 -1.089101 1.741006 2.601833 0.559743 -0.570622 0.890143 -0.693492 0.208507 0.088060 1.100445 0.879414 0.470792 0.222072 0.291623 1.053664 -0.737091 -1.528707 1.534196 0.060656 0.297069 -1.400082
1 23.031149 14.871176 0.583795 1.814781 -6.079966 -2.045320 1.791039 1.015851 -6.694483 -3.684464 5.771011 -1.052732 4.179890 -1.409678 3.268814 5.073637 0.315168 -0.853168 -2.353660 -0.317213 1.988644 1.583696 0.888693 -1.940979 -0.813190 -1.017074 -0.796766 -0.899713 0.597107 -1.174786 1.212833 -0.690170
1 -3.919522 -2.439671 -0.036115 -0.527418 -0.250640 1.280243 1.559976 -1.278659 0.004571 0.274633 0.584221 0.376366 0.540703 -0.097498 0.257148 1.186045 0.083047 -0.151667 0.023078 -0.090750 0.475465 -0.200400 -0.351516 -0.247443 0.269770 -0.131290 0.062884 0.134694 0.052710 -0.231754 -0.088810 -0.026382
1 4.708286 -2.262414 1.390142 0.717955 -0.703015 0.134632 1.165858 1.218620 -1.395319 -0.101544 -0.068458 0.154262 0.812893 -0.630975 -0.840842 -1.240387 -0.556004 -0.027236 -0.383673 0.292916 0.197273 -0.043011 0.338222 0.103669 -0.277401 0.309646 -0.510721 0.002371 -0.277907 -0.340667 0.157039 -0.021030
1 -1.604156 1.765280 1.531210 -1.176976 -1.539727 0.881127 0.009763 -0.436445 -0.545295 1.649619 -0.544026 0.420173 -0.164464 0.997879 -0.924949 -0.098497 -0.404012 -0.580384 1.078502 -0.001688 -0.574975 0.044822 0.464620 -0.909456 -0.655045 0.087324 -0.544698 0.432121 0.511833 0.054408 -0.340476 -0.251690
1 2.440557 0.226733 0.546309 0.176535 2.230116 3.111938 1.542613 -0.214582 3.030805 -2.173225 -0.926367 0.224162 -0.876368 0.414847 -0.484687 -0.053520 0.083266 -0.906823 0.198045 -1.006898 0.159945 0.091452 -0.477175 -0.080027 -0.244250 -0.240726 -0.488062 -0.572160 0.455874 0.058285 0.125254 -0.219170
0 -4.751820 -1.894186 0.725298 0.060434 0.416097 -2.235736 0.674057 -0.249425 0.096085 -1.993116 0.975687 -0.578408 0.398257 0.302339 -0.524237 -0.034691 0.555853 -0.125348 -0.009284 0.482215 0.361458 0.068167 0.168465 0.045560 0.533072 0.596559 0.195393 -0.406019 -0.235160 -0.046820 0.112622 0.373317
0 22.074690 11.410746 -29.413223 3.791505 2.556653 0.254333 2.297465 10.726291 3.539258 -2.773944 4.858398 6.424305 0.460326 -3.385734 -3.057697 1.678369 -3.196755 -2.468921 7.107643 6.052034 1.655733 -7.723054 0.075056 -4.497335 1.544154 0.068887 -0.196779 1.101409 -2.040527 -0.831449 1.779762 0.907389
1 -3.597266 -2.537545 -2.836143 -1.145068 -1.737996 -1.407550 0.954125 2.922237 1.694775 0.201779 0.972531 0.385647 0.470899 -0.801287 -0.880587 0.463753 -0.157460 0.208201 -0.762160 -0.269490 -0.045153 0.418662 -0.241865 0.459406 -0.317414 0.502494 0.364777 -0.342695 0.348484 -0.056758 -0.000182 -0.092823
0 -4.999612 0.042631 0.268876 0.705555 -1.280865 0.401620 -0.655006 0.364538 -0.629516 -0.296235 -0.729283 -0.470991 -0.910666 0.103556 0.288588 0.706299 0.531344 0.248606 0.270311 -0.016330 0.367283 -0.559500 -0.350283 0.669095 0.164917 0.030857 0.105112 0.087162 -0.096171 -0.041357 0.207344 -0.237109
1 3.231514 -0.278025 2.985449 0.709197 -0.870966 0.085098 -0.639416 0.680600 1.013267 -0.626457 -1.079669 0.092746 -0.266370 -0.204938 0.297579 0.281005 -0.216215 -0.164913 0.263062 0.561116 -0.147700 0.054930 0.188738 -0.318952 -0.135887 -0.033420 -0.139601 -0.201438 -0.020597 0.469148 0.140631 0.021905
1 -7.686901 1.386598 -0.105011 1.604010 -1.811756 0.189704 -1.500131 0.668128 -0.832377 -0.031906 -0.367613 -0.157135 -0.887138 -0.011827 0.199989 0.352239 0.502649 0.069373 0.455387 -0.198332 -0.061370 -0.300043 -0.602907 0.668501 0.218819 -0.216766 0.103312 0.022562 0.216643 -0.025503 0.292091 -0.013405
1 -2.326505 0.809572 1.864903 -0.444600 -0.451735 0.738710 0.952525 -0.122337 -0.780597 0.636400 -0.047558 0.252168 -0.501009 0.705908 -0.453440 0.008649 -0.167450 -0.965169 0.652604 0.318244 -0.385918 0.149911 0.208487 -0.745500 0.339854 0.670325 -0.285155 0.202855 0.183074 -0.138022 -0.280730 -0.256984
1 7.869352 -0.383740 2.247803 1.100771 -1.562265 -0.161206 -0.638118 1.269073 -1.252035 -0.834104 -0.659784 1.784957 0.946451 0.039117 -0.359131 -0.591930 -0.988045 -0.352631 -0.640909 0.215384 -0.486558 0.312964 0.425496 -0.483384 0.263403 0.242442 -0.249237 0.103274 0.055082 0.265642 0.068504 0.145433
1 12.957788 1.517855 2.173646 2.246779 -2.098192 -0.971869 -1.076850 0.743096 -2.593544 -1.355976 0.704384 1.798426 1.593830 0.290947 -0.126943 -0.777815 -1.396908 -0.396836 -1.886177 0.820615 -1.363353 0.243583 0.492477 -0.417825 0.785412 0.074022 0.049480 0.381837 -0.318717 0.220338 0.229820 0.723629
0 1.285989 -1.885286 0.866494 -1.482477 -2.084483 -0.571530 0.366180 0.708196 0.352207 0.480692 -0.459897 -0.115309 -0.283495 0.890658 -0.379049 0.594461 0.124883 0.641985 0.803440 0.188581 -0.013454 -0.063144 0.369878 -0.128894 -0.601656 0.042414 0.101504 0.200236 0.406846 -0.064248 -0.470079 -0.174616
0 1.372640 -3.023250 0.852082 3.980351 0.708291 1.815515 -1.944796 1.281463 -2.368403 -1.235962 -2.122516 2.405999 0.284360 -1.084294 -0.338504 -0.330323 1.317354 0.017986 0.294159 0.043753 0.725279 0.033276 -0.724381 0.406077 0.320153 -0.147279 0.251912 -0.564531 -0.251095 -0.608097 -0.607338 -0.235429
1 3.444126 -2.798070 2.364493 -0.057529 -0.079307 0.499307 1.480423 -0.571940 0.949720 -0.123747 -0.073803 -0.602115 0.544606 -0.068478 0.602901 -0.175432 -0.253647 0.098318 0.826232 0.313691 0.203749 -0.225914 0.043950 -0.221475 -0.199581 -0.404516 -0.340469 -0.188122 0.105510 0.129712 0.070851 0.029998
0 0.071722 -2.879267 -0.041484 -0.550120 -0.247036 -3.024986 -2.343822 -1.296064 -1.450287 -1.008588 0.826502 -0.536948 -1.145721 2.445488 -0.025596 0.007051 -0.018595 -0.296325 0.389936 0.311040 0.139762 0.240961 -0.233336 -0.717711 -0.091042 0.224898 0.227563 0.268610 -0.415182 -0.215137 -0.124085 0.279074
1 -17.428125 10.502576 3.068257 5.994967 7.056596 -2.142185 -2.344621 -0.132759 1.154281 -2.551441 -1.395403 -1.586705 0.253198 -0.813780 0.970816 -0.882605 -5.004917 1.393545 0.041141 0.752682 1.354574 0.616967 1.617413 -0.538115 -0.605181 0.723809 0.996232 0.828058 1.330834 -0.524022 -0.911240 0.345355
0 -3.702826 -0.188005 1.544381 0.618829 -0.898847 -0.971335 -0.441341 0.240525 -0.356262 -0.685520 -0.110827 0.235162 0.022946 0.182209 -0.486548 -0.306687 -0.098932 -0.592775 0.814154 0.249849 0.039372 0.061014 -0.073056 -0.000908 -0.334303 0.311548 -0.111657 0.169476 -0.228854 -0.082634 0.125955 0.012616
0 -2.156507 -1.294093 1.328119 1.436237 -0.735354 0.341927 -0.496334 0.693792 -0.015584 -0.853666 -0.783465 0.071702 -0.356064 -0.720505 0.424440 0.322695 0.240544 -0.583515 0.211648 0.495113 0.097411 0.288413 -0.546968 0.317186 0.091312 0.358232 0.277348 -0.218115 -0.250410 -0.084862 0.152050 -0.068069
1 -10.866161 3.156252 -4.095828 1.764645 -2.856303 4.788986 -2.263585 -2.467259 -2.611156 0.782218 -0.839721 -0.378510 -1.467343 0.388601 0.155924 -0.059845 1.031068 0.596502 1.520049 -0.257813 -0.987255 -0.205811 0.498731 -0.146001 0.228637 -0.930368 -0.489072 0.114510 0.700068 -0.396361 -0.100276 0.040973
0 -15.466304 6.736789 -0.691183 2.851387 1.209528 0.889520 -1.315750 -1.075407 -0.850527 1.462449 0.207600 -0.380483 0.828372 -0.097494 -0.031165 -0.290175 -2.786766 0.333922 -0.180536 -0.539367 -0.394787 -0.362756 -0.541965 -0.247347 -0.336019 -0.818570 -0.418887 -0.003085 0.326248 0.216817 -0.253233 -0.004486
0 11.213599 -0.020613 0.616988 -0.722115 -1.255573 -2.025986 -0.430195 -1.009103 -0.417799 -0.520114 1.072182 -0.721720 0.058520 1.422123 1.057807 -1.607829 -1.596595 0.311224 -0.170641 0.251934 -0.336920 0.282439 -0.134617 -0.266622 0.120024 0.128456 -0.137548 0.593014 -0.109011 -0.059726 0.225069 0.459003
1 -14.081910 6.140472 -0.857257 2.711555 2.826560 -1.739815 -0.544324 2.430701 2.020796 -2.161710 0.145575 -0.889749 0.514002 0.079546 -1.017704 -0.696099 -1.377983 1.294718 -0.917513 -0.197746 0.261615 0.913927 0.405913 0.570539 -0.592337 -0.197547 0.539626 0.203206 0.396188 -0.170428 0.149443 -0.016216
1 8.474127 6.510378 1.003448 -2.871988 -0.049611 -0.174063 -0.297668 0.590755 -0.626241 0.020103 -1.634078 -0.287314 0.420478 -0.606156 -0.682934 0.192491 0.432441 -0.599535 -0.798390 0.101916 0.031984 0.586378 0.021615 0.194283 0.938450 -0.136303 -0.550095 0.322885 0.587365 0.283829 -0.010208 -0.116440
1 -0.817608 0.737705 -1.775102 -1.502146 0.453764 0.238008 0.762406 1.802272 1.997118 -0.412756 0.021421 0.668106 -0.975263 0.055833 -0.991026 -0.390681 -0.151446 -0.056226 -0.704029 -0.817585 -0.005417 0.549182 -0.321936 0.491028 -0.289139 0.247598 0.077780 -0.411202 -0.126478 0.084322 -0.046991 -0.196706
0 7.143199 -1.832419 -4.048525 -3.338856 4.572284 -5.915727 -4.861185 -2.066809 -1.054860 -0.824824 -0.292951 -0.421243 0.758477 3.002549 0.437812 -0.016286 0.117240 0.062931 -0.573781 0.593439 -0.424916 1.231822 -0.151684 0.674436 0.274445 -0.194542 -0.090548 -0.488269 -0.035961 -0.083270 0.004688 -0.276020
0 -9.447995 2.805145 -1.891222 2.477291 -2.331561 2.192040 -2.047986 0.911705 -1.969981 0.565845 -0.801673 -0.985709 -2.237752 0.185991 0.568605 0.070536 1.306720 0.105035 1.550530 -1.268344 -0.814885 -0.175437 -0.195317 0.924726 0.723115 -0.902352 -0.347632 0.100169 0.557253 -0.277196 0.017129 -0.363454
1 -0.177249 -3.351185 0.355765 0.014894 -0.947230 1.051538 1.349841 0.160923 0.615307 -0.203195 0.273140 0.191078 0.124356 -0.253285 0.809202 0.389733 -0.399080 -0.421083 0.179769 -0.329504 0.153812 0.313444 0.160366 0.129490 0.030755 0.480073 -0.029596 0.154439 0.223298 0.133894 0.282049 -0.106361
0 0.786559 -1.232123 1.763362 -0.611985 1.254303 -0.553583 0.136272 -0.551944 1.029914 -0.491456 -0.992327 -0.747642 0.472535 0.230244 0.509010 0.616037 0.250106 -0.366047 0.796165 0.242301 -0.236383 0.277002 0.194414 -0.328388 0.069952 -0.542620 -0.268795 0.286162 -0.097057 0.233235 -0.116365 0.113724
1 -0.135458 -2.539984 0.147258 -0.529206 -0.647160 1.581192 0.891878 -0.979602 0.114480 -0.191420 -0.717310 -0.251476 0.638735 0.260330 0.481406 0.812359 -0.208951 0.073716 -0.198262 0.067847 0.788898 -0.303236 -0.308871 0.192881 0.042322 -0.273013 -0.146919 0.540831 -0.054528 -0.138216 0.037907 -0.097505
0 11.405791 -5.420919 1.191537 6.051619 4.890995 4.113970 1.156065 1.966183 -3.546388 -0.218331 -0.637829 3.067598 2.781032 0.185378 -3.023293 -0.384767 0.170280 0.982844 -0.646698 -1.549384 1.372732 -0.525362 1.042494 0.161648 1.140600 0.525429 -0.481755 -0.292012 -0.257251 -0.227693 0.067797 0.450109
0 7.683583 -3.025313 2.148532 0.277131 -0.570087 -0.222482 0.976256 -1.002475 0.966126 -0.583864 0.062843 -0.679421 0.701712 0.368360 0.597993 -0.700381 -1.037575 0.554160 0.835579 0.323491 -0.103479 -0.145229 -0.160981 -0.386058 -0.392690 -0.506119 -0.336913 0.203102 -0.107132 -0.115739 0.093914 0.163903
0 1.192091 0.494824 0.994564 -1.780675 1.783636 -1.656101 -0.254543 -0.250466 0.720690 0.298412 -1.770238 -1.096330 1.423006 -1.241578 -0.297271 0.127105 0.527822 -0.450113 0.126528 0.379362 -0.764791 0.456079 0.024607 0.235824 -0.188788 0.105785 -0.245812 0.045752 -0.373815 0.170050 -0.043896 0.009302
1 1.151842 -3.908709 0.461528 2.738009 -0.261526 0.308414 -0.770939 1.703065 -2.078508 -0.507279 -0.419131 3.133245 1.780336 -0.540506 -0.941485 -0.835540 0.056568 -0.898737 -0.066707 -0.201896 0.092130 0.294099 0.297186 0.294177 0.090377 0.097820 0.352593 0.705781 -0.112901 0.045061 -0.076246 0.001687
0 1.165077 -0.502217 1.939003 -0.116102 -0.545324 0.452874 0.396179 0.608062 1.153533 -0.372899 -0.645727 0.001816 -0.387078 0.265180 -0.256026 0.054985 -0.302067 -0.583886 0.547286 0.170469 -0.194900 0.299956 -0.137348 -0.221103 -0.358681 0.250167 -0.155759 -0.307898 0.267808 0.114542 -0.038745 -0.185193
1 -2.817997 1.056864 -1.431230 -2.690608 0.235551 -1.199059 -0.835093 -0.793733 -0.278493 3.042697 -0.851692 -0.751818 1.840804 -1.055717 -1.518363 0.342275 -0.082898 -0.591911 0.479151 -0.454621 -0.948148 -0.097643 -0.135555 -0.201720 -0.713138 -0.294458 -0.167956 -0.342796 -0.252519 0.140168 -0.359077 0.100226
1 -6.596102 -3.340322 -4.528002 -1.056991 -1.087903 -1.240526 1.021855 1.459746 0.549425 1.077847 3.354628 0.534691 -0.245060 -0.630502 -0.182396 0.804338 -0.387246 0.312726 -0.744910 -1.278306 -1.018308 1.210081 1.342000 -1.019970 0.224981 0.188431 -0.012770 -0.066192 0.417604 0.041964 -0.502914 0.436591
1 0.272415 -3.757858 0.106782 1.305931 -0.554054 -0.622157 0.434317 1.608486 -0.189363 -0.247221 0.383272 -1.840868 0.012652 -0.810459 -0.075083 -0.575473 -0.413984 -1.115504 0.316370 -0.195129 -0.395987 0.213273 0.150137 0.074488 -0.851723 0.123372 -0.361009 0.299931 -0.488364 -0.323039 -0.245020 0.098844
1 5.176668 3.041002 1.079406 -2.478443 -1.918990 0.062589 0.392355 1.369656 -0.253954 0.870439 -0.454881 1.001122 -1.339514 0.207192 -0.932488 -0.606289 -0.299223 0.279916 0.123628 -0.377519 0.204175 0.417215 0.073716 -0.261569 0.101465 0.394207 -0.111684 -0.191538 0.594391 0.202778 -0.155347 -0.373789
1 -1.404384 2.228511 2.693481 -0.307977 2.417636 -0.536901 0.592588 0.084390 0.346925 2.097210 -0.328605 0.654377 0.885930 0.455670 -0.382323 -1.537421 1.573313 0.948310 0.941022 -1.361977 1.302429 -0.720529 0.213357 -0.991161 -0.630803 0.298187 -0.335564 -0.136615 -0.787585 -0.085466 -0.121061 0.039044
