0 18.905640 -0.564911 -6.083204 7.987734 -6.538994 -2.437276 -7.347410 2.306629 14.164644 -6.738184 2.194941 2.604728 -0.221469 4.630151 -2.789751 -3.672335 0.282972 -1.082344 -1.234462 0.475221 -0.333502 -1.713540 -0.366659 -0.438850 0.211199 1.236117 1.272464 -0.427887 0.324463 0.614593 -0.698047 1.241372
0 1.214471 -1.139203 -1.840999 -1.071102 0.906538 1.499483 -0.572095 -0.343513 0.200439 0.181562 -0.286084 0.843053 0.559828 -0.130785 0.110763 -0.315631 0.011961 0.419179 -0.452511 0.946630 0.420162 -0.771217 -0.090557 0.360586 0.174613 -0.007825 0.299797 0.010220 0.090134 0.137376 -0.213164 -0.466365
1 -4.993637 -1.563936 -1.549782 0.375688 1.739953 0.814527 1.906149 0.179331 0.526170 -0.815072 -0.363058 -0.441218 -0.915368 1.516954 0.639861 1.129510 0.245242 0.847616 -0.497446 -0.010520 -0.273820 -0.268619 0.787790 0.029670 0.073177 0.592171 0.132581 0.022071 0.285850 0.075988 0.266615 -0.519275
0 4.529746 -2.440725 0.378563 -2.080360 0.101312 -1.120214 -0.074817 -0.932973 -0.867762 1.323471 0.350945 -0.845426 -0.408912 0.662189 -0.069391 -1.667311 -1.048921 -0.002952 0.891974 -1.108132 0.176530 -0.374791 -0.189656 0.332083 -0.216343 0.718624 0.068021 -0.256546 0.153119 0.011899 -0.384457 -0.178674
0 1.037997 0.996795 -1.341233 -1.403892 -0.426745 -0.485763 -0.777747 -0.202360 -0.423659 0.468069 0.104794 -0.096990 -0.575338 -1.883667 0.564761 -0.691022 0.201594 -0.413878 -0.297497 0.498040 0.156287 0.113287 -0.307412 0.224170 0.227642 -0.011366 0.103163 -0.141095 0.211086 -0.398497 0.028747 0.237101
0 -5.267124 0.628778 0.362142 -0.044787 -3.368431 1.409488 -1.322026 -1.634382 -1.229236 0.521830 0.192773 -0.459544 1.426663 -0.307914 0.189420 0.028605 0.101630 0.863197 -0.884926 -1.187619 0.114006 0.835468 -0.388075 0.152884 -0.369952 0.289885 0.065849 0.099080 0.365816 0.324070 0.096935 0.249139
1 7.709980 -3.290171 0.836340 0.606824 3.958792 -0.332440 -0.014850 1.072320 -0.013606 1.897729 0.196429 0.517429 0.261062 2.237881 -1.629161 -1.543100 -1.091361 1.449399 -1.416346 -0.540964 -1.409478 0.638117 0.083351 0.626393 0.047721 -0.215249 0.120545 0.997841 -0.691741 0.038021 0.368990 0.399314
1 3.079641 0.411115 0.349952 -1.216268 0.330863 0.056569 0.937341 -1.752882 1.507956 0.207874 -0.022909 -0.073172 0.372628 -0.363985 0.046307 0.602302 -0.002700 -0.022576 0.879820 -0.355446 -0.322305 -0.595922 0.774339 0.031495 -0.788288 0.714632 -0.211423 -0.528154 -0.093666 -0.465048 0.140500 -0.422523
1 -5.894458 -2.751487 1.009019 2.234682 0.746590 -2.707199 -2.193426 1.358895 -1.060324 -0.553645 -0.797664 -2.114356 -1.205325 -0.009404 2.362176 1.737346 -0.450514 -0.290874 0.954507 -1.040134 -0.778266 -0.444719 -0.131440 0.271022 0.932047 0.223947 0.359637 -0.028025 0.082520 0.459572 0.551492 -0.309524
0 -6.949116 -0.500181 2.231973 0.702342 1.885005 1.475866 -0.998486 1.432096 -0.331583 -1.163522 -0.185300 3.309042 -0.071985 -0.679491 -0.350088 -0.042977 0.364570 -0.956231 0.118456 -0.995792 0.250024 -0.021038 -0.278576 -0.052618 0.187878 -0.537050 -0.077402 0.024041 0.156832 0.202359 0.696139 -0.174124
1 1.740988 -0.524636 -1.717266 -1.751774 0.838686 1.145683 0.638120 0.961273 -0.496096 -0.133550 -0.306843 -0.320547 -0.728003 1.767415 -1.170083 0.007188 -0.796861 1.139237 0.193103 0.296810 0.333032 -0.084142 0.088380 0.931915 0.493965 -0.211172 0.027053 0.117337 0.143268 0.379984 0.271069 -0.336809
0 -11.283736 -3.099888 -1.203012 2.857878 1.140040 1.539744 1.190009 0.235790 0.971389 1.529552 0.615381 0.122698 0.030735 0.563874 -0.468287 -0.056498 0.327681 -0.482008 0.097184 0.776653 -0.489557 -0.393323 0.137890 -0.077485 -0.054180 0.192675 -0.034102 -0.346409 0.007709 0.066217 0.074018 0.299329
0 -4.603070 3.690379 1.403454 -1.507534 -2.741350 4.032018 0.072314 0.195860 -0.904440 0.122412 0.962215 -0.779334 0.702409 0.902466 -1.316756 -0.580360 0.197044 0.365370 -0.579249 -0.614318 0.114171 -0.021771 -0.433122 0.082819 0.169727 0.200501 -0.184823 -0.205230 0.524273 0.388555 0.421317 0.495476
0 13.721861 -4.792077 -0.407668 -0.870989 1.155332 -1.809550 1.733032 -0.207764 -2.503345 -1.451092 -0.606194 1.404957 1.866557 -0.371768 -1.000363 -0.030696 0.358219 -0.173560 0.397627 0.181169 0.362827 -0.049664 -0.876999 -0.410978 -0.871275 0.709196 0.200355 0.573149 -0.188194 -1.007162 -0.213937 0.980146
1 1.349240 2.451850 3.877006 -1.449923 1.534892 -0.807950 1.596215 -0.648510 2.571467 1.365411 0.957717 -0.591941 -0.290959 -0.536228 -0.239421 -0.631962 -0.313503 -0.463871 0.524205 -0.494249 -0.942930 -0.284322 -0.486368 0.088691 -0.568496 0.344688 -0.289783 0.766895 0.441977 -0.634277 0.434827 -0.255488
0 -1.568959 2.871636 1.582073 -3.785469 -1.592591 2.613553 0.725355 -0.772941 1.842189 -1.953364 0.430863 0.638468 -0.006066 -0.369780 0.335152 -1.259563 0.096692 -0.390863 -0.957188 2.302951 -0.556780 -1.192389 -0.228724 0.531919 0.412736 -0.289329 0.102467 -0.110623 0.805040 -0.788058 -0.002367 0.874296
1 4.654950 2.264575 0.122658 -1.615676 -1.001158 -1.187815 0.358253 -0.170105 0.241750 0.383951 -0.118659 0.315418 0.119346 0.576768 -0.122114 0.833415 -0.496338 0.262618 1.007251 0.080837 -0.206957 -0.214482 -0.117179 0.163584 -0.005719 0.135696 -0.677133 -0.036978 -0.151448 0.304832 -0.270111 0.072927
0 0.052203 -0.812627 0.237619 -2.288884 -0.299614 -0.278088 -0.899055 0.328920 -0.917349 -0.554031 -0.238384 0.330582 -0.238156 0.068525 -0.207600 -0.963165 -0.782797 0.114624 0.412132 0.291749 -0.214925 -0.850205 -0.462022 0.823760 0.416760 -0.332221 -0.206930 0.148361 -0.101889 0.157858 -0.052965 -0.106615
1 1.559506 4.245931 -0.404872 -2.116587 0.067342 0.654146 2.304001 -0.169278 -0.589071 0.334584 0.320998 0.067868 -0.786301 -0.468328 0.904569 -0.340538 -0.097447 0.053842 -0.174004 1.418622 -0.253989 -0.096262 -0.394575 0.035257 0.384792 0.309692 -0.310759 0.129285 0.125312 0.103872 -0.151614 0.633697
1 7.131767 -0.695716 0.706621 -2.608090 -0.023071 -0.843277 0.623669 -1.445614 0.728578 -0.789191 -0.569057 -0.374459 0.225367 -0.385758 0.307794 0.943933 -0.542855 0.095406 1.042657 0.389945 -0.671786 -0.267576 -0.347900 -0.034494 -0.289285 0.467470 -0.502445 0.176111 0.247621 0.453426 -0.678636 0.342169
0 1.458220 1.267072 -0.456979 -1.957659 -1.728590 -0.633618 -0.783308 -0.094751 0.526227 0.336341 0.100434 -0.161077 -0.067317 0.308805 0.350701 0.311928 -0.170968 0.114921 0.431600 0.057431 0.018077 -0.431652 -0.208011 0.493270 -0.072781 0.367944 -0.446511 -0.428764 0.082118 0.085982 0.036766 -0.172112
1 -12.783185 -4.353873 -0.084825 2.802811 1.145554 1.627735 0.340820 0.481595 0.656695 -0.852951 -0.303265 1.517536 -0.386249 -0.106383 -0.832369 1.025422 0.069557 -0.977062 0.984112 0.574668 -0.959392 -1.113538 -0.034824 0.554827 0.128109 -0.902194 -0.269047 -0.227294 0.288062 -0.348855 0.502224 -0.180605
0 3.705334 3.690321 -1.429829 -0.914800 -2.516243 1.686971 -0.618245 -1.127021 -0.180202 0.947408 0.549286 0.017990 0.420806 -0.897022 0.634755 -0.122342 0.133149 -0.513499 0.105155 -0.192160 -0.245074 -0.344304 1.107045 0.739822 0.057639 -0.424730 -0.600192 -0.200621 0.513969 -0.019155 0.389717 0.343274
1 -2.113365 2.894286 0.533764 -0.958559 -0.742176 -0.981586 0.759328 0.324101 0.466745 0.113422 0.217466 -0.128619 0.316741 0.077903 0.483820 0.712942 0.442619 -0.188643 0.080141 -0.072220 -0.382291 0.501076 -0.415898 0.044339 -0.095244 0.537838 -0.379829 -0.044718 0.034416 0.177874 -0.125786 0.083613
1 -5.811591 -2.944070 -0.201540 1.182705 0.858833 1.081062 -1.610080 -0.798222 0.771820 -1.715287 -0.749676 -2.233736 1.233669 -2.581088 0.831607 -0.189955 -0.469888 0.002034 0.214030 0.168490 -0.466795 -0.176866 0.470215 0.110465 0.060406 -1.028742 -0.235138 0.663955 -0.210297 0.007529 0.099444 -0.322061
0 -3.643833 -0.363119 -2.355039 0.628116 1.213502 0.279418 0.597685 0.126980 0.928518 0.752858 -0.079432 0.086704 -0.053291 -0.370613 0.057238 0.054113 0.087183 0.439005 -0.382611 0.289355 0.564240 0.364735 -0.072393 -0.201390 0.426777 -0.089468 -0.331503 -0.163457 -0.305200 -0.223405 0.242889 -0.219895
0 -1.966084 -1.037415 -1.033245 -1.328824 -0.170407 1.205443 -0.755308 -0.487869 -1.161557 -0.229227 -0.155507 -0.632478 0.784803 -0.090947 1.112260 -1.514289 -0.777527 0.860760 -0.068354 -0.115683 0.013523 0.595782 0.629947 -0.023643 0.196362 0.052306 0.028172 -0.284894 -0.109900 0.378416 -0.128090 -0.076641
0 4.167814 0.528263 1.738291 -2.821877 1.583714 3.504126 -0.437237 0.961261 -2.023040 -0.971972 -0.172093 1.009533 0.772452 0.359864 -0.440651 -0.563626 -0.166303 0.131419 0.186324 0.651435 -0.634990 -0.553479 0.638673 0.523867 -0.514002 0.114181 0.417501 0.253005 0.036524 0.643565 -0.033891 -0.247919
1 1.208181 3.307010 -2.329527 3.039311 -0.284495 -1.825432 -0.322944 -1.400571 0.861240 0.135512 -0.269648 0.513624 4.138767 -0.950873 1.733672 -0.113214 0.799335 -0.417940 -0.557832 -0.548682 1.179976 0.154215 1.660375 1.217607 -0.646212 -0.044889 0.077584 0.012247 0.014350 -0.099726 0.218769 -0.231965
1 5.596025 -1.514044 7.970651 2.369357 7.554661 11.266380 -4.194997 1.428691 -5.149926 -1.020492 -0.090461 3.449118 -0.446911 1.457639 1.566060 0.567863 1.010663 0.145966 -1.069740 -0.110525 -0.278454 0.048259 -0.096533 0.192405 0.696819 1.358172 -0.461777 -0.345481 -0.550979 -1.497971 0.274821 0.041983
1 -0.425533 2.581974 1.283145 0.538650 1.485488 -2.440669 1.168931 0.454441 2.527459 2.916009 1.245370 0.374642 0.152178 0.520810 0.530050 -0.581914 0.365931 -0.848028 0.014525 -1.013314 -0.336452 1.044653 -0.586567 -0.503196 -0.425422 -0.046624 -0.181287 0.432873 0.156906 -0.035868 -0.380094 -0.483176
0 -3.098185 1.892906 -0.498011 -0.134529 -0.438770 -1.409172 -0.105077 1.808478 -0.308949 0.554144 0.149492 -0.229307 0.051813 0.665308 -0.069493 0.384753 0.108002 -0.236520 0.286859 -0.332564 0.293528 0.486860 -0.458071 0.507527 0.392690 0.069876 -0.041393 -0.158025 -0.283074 0.272906 0.168430 -0.189588
1 1.018219 3.352423 -1.593538 2.087051 3.535319 0.198070 0.441967 1.805425 2.321887 0.682618 -0.162776 -0.295216 0.086570 -2.382482 -1.128162 1.560765 1.074740 -0.484237 -0.718827 -0.101999 -0.033424 0.510221 -0.056261 -0.999901 -0.107552 -1.236412 -0.117184 -0.095511 -0.464356 -0.194158 0.682781 -0.222199
0 2.848570 3.476445 -1.378897 1.775520 -0.886216 -1.625871 0.412265 -1.663212 -2.349532 0.138401 0.148022 0.283090 -1.325914 -0.755640 -0.138126 -1.305991 -0.159630 -0.227615 -0.198269 -0.116305 0.602120 0.018221 0.499025 0.261332 0.640922 -0.124106 -0.065306 0.691567 -0.460575 -0.012037 -0.008705 0.655401
0 -0.335064 2.006321 -1.937757 -0.066343 -0.176099 0.202950 1.205528 -0.758401 -0.444837 0.480917 0.125109 0.289933 -0.236306 -0.285913 -0.600644 -0.598393 -0.013587 0.271024 -0.236723 0.500727 0.560100 -0.049510 0.111248 0.161504 0.410924 -0.014741 -0.297486 0.168322 -0.469704 -0.332365 0.115053 0.051804
1 -0.932776 3.139549 -0.032468 -0.345823 -0.139455 -0.784667 1.524366 0.085790 0.238378 -0.629172 0.294693 -0.156521 0.430398 0.796550 -0.757169 -1.241830 -0.330096 0.087861 0.206312 -0.742016 0.242103 0.736350 0.755777 -0.830813 0.265059 0.784605 -0.670047 -0.226074 -0.528059 -0.626575 0.163427 0.213331
1 -7.000743 -0.387108 -1.225129 1.465330 1.737866 0.391079 1.434279 1.001416 0.822032 0.938064 0.386004 0.631628 0.071366 0.358398 0.026473 -0.012726 0.695022 -0.424710 -0.758772 0.090621 -0.197198 0.133343 0.059903 -0.266347 0.060574 -0.164613 0.116524 -0.469211 -0.483185 0.238059 -0.358826 0.025890
0 9.431302 -7.053300 -0.025933 1.028738 3.057572 -2.061230 -0.263535 -0.410010 -1.130139 4.464579 0.854367 -1.135889 -2.502590 0.069629 -1.125788 -1.013551 0.049314 0.371650 -1.355843 -0.573146 -0.023690 -0.501893 -0.525192 0.321932 -0.545888 0.091536 0.157904 -0.452145 -0.564784 -0.296124 0.235483 0.635250
0 1.928055 -1.389204 2.840787 -0.793061 0.417422 -0.606287 0.419565 -2.123583 1.690255 2.483955 0.884485 0.083615 -1.094565 0.495224 -0.734941 -0.711430 -0.724992 -0.176878 1.151065 -1.420933 0.037802 -0.703367 0.224702 0.509791 -0.353836 0.392287 -0.165106 -0.538013 0.516038 -0.742581 -0.003299 -0.273524
0 11.932980 -1.444438 -2.567009 -1.306821 -0.903171 -1.387592 -0.229894 1.280170 1.049429 0.345578 0.093472 0.494814 0.058659 0.324062 0.237036 0.648414 -0.316092 -0.130731 1.210353 0.567450 -0.189827 0.390839 -0.377422 -0.184206 -0.411434 -0.568602 0.609919 -0.530157 -0.070768 0.316723 -0.614825 0.348117
0 -2.034248 -3.449333 -1.737846 0.655088 1.088349 -1.099735 -0.842218 -1.008987 -0.123587 -1.241655 -1.089159 -0.487733 1.051026 -1.054812 0.946176 -0.586541 -0.798527 0.347836 0.217267 -0.553869 0.545935 0.157845 0.148161 -1.094015 0.526075 -0.578970 -0.028309 -0.197981 -0.706564 -0.068667 -0.688741 -0.169778
1 -4.435232 0.870903 -1.735928 1.119890 1.709150 -0.311630 1.120007 1.011599 0.745075 0.717978 0.125623 0.127185 0.299161 -0.476546 0.179436 0.071331 0.657293 -0.261639 -0.714443 -0.025990 0.483200 0.629965 -0.164541 -0.719222 0.320505 0.011876 0.048956 -0.373362 -0.412631 -0.087352 -0.077428 0.088662
0 -4.786198 1.852838 -0.696674 -0.552857 0.386368 0.191012 2.019446 0.602166 0.732933 -0.420507 0.394187 -0.454265 -0.186319 0.394181 0.419785 0.004373 0.700066 -0.240991 -0.387301 0.104361 0.001852 0.267272 0.234206 -0.660744 -0.162291 0.621866 -0.024164 -0.292636 -0.201966 0.150726 0.065402 -0.057870
1 -0.642501 1.133543 -1.852927 -1.043796 -0.108266 0.354165 0.690478 -0.248945 0.100959 0.310265 0.065209 -0.029149 0.094667 -0.446093 0.089307 -0.255339 0.241477 0.060570 -0.214271 0.567089 0.610541 -0.345674 0.034756 0.110387 0.072430 0.124804 0.177653 -0.278641 -0.058164 -0.021213 -0.154442 -0.168659
0 -0.505227 1.722160 4.185888 -1.358444 -0.773632 -0.210170 -0.158091 -1.666226 2.883521 -1.321192 -0.219416 -0.308749 -1.136324 -0.022511 -0.029798 2.312004 -0.111056 0.782280 0.957927 -0.420553 -0.749515 0.132191 -0.213956 -0.673601 -0.171215 -0.550068 -1.246260 0.640140 -0.071240 0.262887 0.603788 -0.433587
0 2.530582 0.032398 -2.495305 1.217310 -1.492321 -0.204910 -3.097658 -0.501317 4.786184 -1.571865 0.345651 0.187934 -0.216674 1.320757 -0.769027 -1.334623 -0.098621 -0.461777 -0.228264 -0.310748 1.556510 -1.035077 0.076625 -0.466064 -0.037499 0.289719 -0.044802 -0.260062 0.094745 -0.529576 0.277665 -0.401055
1 2.664502 0.422618 -1.930997 -2.536114 1.065500 -0.060388 1.520008 0.677780 0.519052 -0.674623 -0.472015 -0.851533 -0.853416 0.083283 0.061564 0.722051 -0.163550 0.647352 -0.168785 0.625537 0.359585 -0.435596 -0.058908 0.437664 -0.192465 0.064669 0.231187 -0.083204 0.511727 -0.459868 0.056383 0.041145
1 -3.544304 4.386648 1.293430 -0.099525 2.269489 2.747958 2.345926 1.448385 1.753905 -0.732652 0.519325 -3.146664 0.081862 -1.726631 -1.246107 1.059368 1.236166 -0.667083 -0.550036 0.825036 -0.908312 -0.339994 0.162865 -0.829710 -0.258118 0.452967 -0.058842 0.478260 0.218723 0.010480 0.408959 -0.209456
0 16.258853 -3.986398 -2.743593 0.741427 -2.075605 -0.367266 1.519934 0.434193 -1.954011 -0.292518 1.000717 -0.127788 -1.261286 0.662292 -0.748789 -0.139069 0.835536 -0.657181 1.009191 0.483307 1.341488 -1.404912 0.416301 -0.212242 -0.400631 -0.046568 0.966014 0.079647 -0.416183 0.056406 0.146481 0.809948
0 -11.025395 -1.500003 3.058161 -0.570156 -3.766530 -0.917622 -1.030696 0.168343 -0.944439 -1.149264 -0.006139 -0.088262 0.322061 0.859153 -0.549616 0.316266 -0.114119 0.907617 -0.912957 1.153691 -0.984098 -0.972131 -0.752333 0.947806 -0.896911 -1.035406 0.247230 0.611665 -0.442355 -0.136304 -0.223821 0.020753
1 -0.264052 2.885018 -0.397566 -1.061289 -2.703325 0.726650 -0.916289 -0.716795 -0.609967 1.217858 0.457569 -0.060209 0.222351 -0.719674 -0.114262 0.105944 0.265301 0.077954 -0.594011 0.302452 -0.172924 -0.441290 -0.664279 0.765411 0.252533 -0.182259 -0.330712 0.252271 0.395897 -0.349586 -0.004517 0.339484
0 -2.269141 1.707927 6.203432 -1.473328 -1.983130 -1.061315 -4.893278 2.868156 -1.484298 0.328674 0.019908 0.973259 0.419218 0.373768 -1.001419 0.455990 -0.160238 0.657416 -0.487021 1.183441 -0.105688 -1.227159 0.213347 0.395206 0.175977 -0.347371 -0.212592 0.643473 0.500643 0.445582 -0.095731 -0.201927
0 -1.355818 -0.172435 0.482007 -3.526381 -0.539031 2.111045 0.949206 -1.215851 -0.506096 -1.685000 -0.149885 -0.203426 -0.138483 0.194265 0.597668 -1.216449 -0.604552 0.735717 -0.380987 1.694833 -1.026372 -0.692761 -0.187432 0.238409 0.357250 -0.758643 0.231905 0.013082 0.347655 0.024906 -0.742117 0.172818
0 23.677203 -20.516412 -1.099799 -0.810015 -11.520653 3.321184 4.806367 1.660222 -6.821696 -2.193083 5.393633 -2.986525 1.091146 3.390203 -2.298528 1.198380 10.221365 -9.863754 -3.873028 1.781638 -0.637582 2.803809 -1.791732 -1.114291 2.557223 -1.123816 -4.921692 0.497063 -0.198436 -0.081692 0.078469 -2.799724
0 -10.214378 -2.689255 1.234568 1.099865 -3.091680 -1.672522 -1.298233 -1.144339 -1.411343 -1.231770 -0.365477 -0.596940 1.546964 -0.154429 1.378097 -0.420952 -0.478975 0.608422 -0.152495 -0.698983 -0.123826 1.210170 0.394276 -0.477408 -1.351695 -0.486367 0.572764 0.229291 -0.514603 0.097358 -0.793423 0.302635
0 2.844122 3.624541 -1.333886 -0.836883 -0.156300 -0.020720 -0.257636 1.172993 -0.195414 1.519909 0.411526 0.362386 0.299062 -0.820922 -0.002162 -0.013953 0.169788 -0.324552 0.300864 0.395466 -0.219461 0.400028 -0.058157 0.577901 -0.023579 -0.364471 -0.022097 -0.222873 0.233702 -0.120582 0.016380 -0.019776
1 -5.830914 1.042221 0.367789 -0.114833 1.582102 -0.077341 1.482871 1.272191 1.053108 0.817764 0.806839 0.800402 0.007883 -0.005108 0.425623 -0.878389 0.851362 -0.773256 -1.300568 0.149597 -0.600078 -0.265145 -0.292165 0.142445 -0.380275 -0.849041 0.330692 -0.155591 -0.264830 0.155205 -0.676443 0.107152
0 1.198068 -1.037937 -0.087817 -0.493511 0.574860 0.477784 0.563374 -1.961572 1.158066 0.789723 -0.002148 -0.105991 -0.503724 -0.250280 -0.669980 0.225894 -0.393560 0.363545 0.805043 -0.349836 0.052544 -0.531119 -0.034771 -0.183710 -0.081877 0.717176 -0.431269 -0.224696 0.045842 -0.570166 0.512859 -0.379494
0 -0.546790 3.524471 -1.855549 5.502572 -3.034474 -0.291948 -0.723722 -3.469776 -3.092373 2.930834 0.375054 0.423165 -0.982113 -1.073279 -0.720782 1.411125 1.057443 0.220044 -1.065499 -1.779476 1.743505 0.165175 -0.878605 -0.341217 0.156574 0.107721 0.679950 1.022242 0.145607 0.268888 0.414621 0.126759
0 -8.270047 -1.874945 0.078495 1.708796 -0.039050 -0.067507 -0.264847 0.120614 0.626036 0.000741 -0.269707 -1.377097 0.040359 -0.334912 -0.078642 1.479401 -0.100810 0.065033 0.876343 0.019106 -0.335396 -0.020214 -0.455214 0.249527 0.023747 0.412573 -0.174304 0.512617 0.242508 0.194893 0.527128 -0.570405
1 8.627042 3.093621 -1.255238 3.358689 -2.421687 1.276882 -0.298508 -1.688212 -3.572202 0.886518 0.239455 -0.843395 1.078167 0.852277 -1.173552 0.203419 -0.153017 -0.251950 0.523302 -1.726030 0.324969 -1.117141 0.628092 -0.653293 0.504642 -0.204278 0.559828 0.193231 -0.347946 -0.222585 0.346853 0.504106
1 -0.342235 0.007633 -1.321804 -0.377018 -0.580959 -0.425727 -0.497729 -1.052571 0.033065 1.292489 0.430544 -0.338070 0.293205 -0.940178 0.830927 -1.092082 0.097300 -0.589767 -0.039452 -0.417359 -0.007596 0.446135 -0.186105 -0.577930 0.482658 0.600714 -0.101755 -0.241863 -0.011239 -0.017543 -0.198646 -0.047172
0 12.078213 -3.403829 -2.081195 1.159178 3.187378 -0.704663 1.124437 -0.176333 -1.499543 -1.799764 -0.940543 -0.168231 -0.109140 0.633523 3.667959 2.500450 1.744495 -0.192038 -1.005310 0.346304 1.188539 -0.209636 -0.184732 0.078011 -1.141850 0.769379 0.949857 0.487622 -0.052391 0.315492 -0.091411 1.455225
1 1.418865 -0.552434 -2.795362 0.214465 2.567751 -0.544027 1.059104 0.947267 1.864102 0.145503 -0.458273 0.402133 -0.297823 1.216797 -0.719883 0.288428 -0.421597 1.263593 -0.819707 0.073891 0.283279 0.143019 -0.217118 0.122756 0.556269 -0.764540 -0.491718 0.366738 -0.763952 -0.878892 0.693503 -0.074414
1 4.000022 0.068303 3.837077 -0.003954 0.170724 -0.135825 0.312209 -4.436887 0.827146 -0.758224 -0.016114 0.257329 1.120564 0.297585 3.516430 0.285726 0.194962 -0.652362 0.877255 -0.935061 -0.563399 -0.164205 0.645344 0.138727 0.493581 0.999490 -0.060073 -0.253281 -0.400409 -0.006238 -0.198597 0.347223
0 -0.785608 2.032124 -1.030237 0.108721 1.124357 -0.945210 1.537590 -0.037074 -0.082516 -0.131841 -0.173856 -0.398785 2.745298 -0.330047 1.279315 -0.476271 0.398855 -0.123039 -0.467263 0.011120 -0.088751 0.185892 0.920974 0.118351 -0.423218 0.586284 0.566741 -0.365853 -0.359515 -0.263738 -0.262590 -0.065041
0 -6.771016 0.363073 -0.109925 -0.204964 -1.167572 -0.614350 -0.119098 1.032716 -0.835232 0.151085 0.306106 -0.361397 -0.154624 -0.007876 0.069570 -0.364054 0.169250 -0.307767 -0.139454 -0.069598 0.171588 0.141897 -0.581366 0.327292 0.054310 0.310391 0.306563 -0.207074 -0.063244 -0.002302 0.246047 0.118348
1 -1.242141 4.776025 1.651830 -0.951890 -1.231724 3.367419 0.126066 0.459059 -0.188984 -0.037341 0.810524 -0.486385 0.342991 1.642373 0.392721 0.290207 0.243637 0.019862 0.586509 -0.739147 0.234974 0.098537 0.166937 -0.471210 0.330789 0.082845 -0.385766 -0.258295 0.283955 0.963928 0.266454 0.251140
0 7.153121 -2.033469 -2.000303 -0.156340 -0.057455 -0.781672 -0.669796 -0.866383 -1.236563 1.401826 0.262379 -0.596301 -0.208216 0.398385 -0.193418 -1.368057 -0.486588 -0.248872 0.543269 -0.500831 0.810871 -0.716749 -0.071493 0.058438 0.376987 0.175384 0.723730 0.081195 -0.146235 0.004011 0.133493 0.020242
1 -2.106444 2.915535 0.508711 -0.966302 -0.706408 -0.954313 0.814379 0.320011 0.477255 0.086578 0.218555 -0.117362 0.327667 0.083552 0.489163 0.698360 0.448599 -0.202924 0.086004 -0.064735 -0.379785 0.492858 -0.397593 0.049573 -0.095715 0.534719 -0.380790 -0.043372 0.037760 0.188260 -0.136010 0.081059
1 8.528017 0.849991 -0.667855 6.430053 5.200456 1.515985 -5.477916 2.717022 6.396388 -1.949256 -0.390707 -4.210141 2.612315 -3.243827 -2.003842 0.334675 0.803110 -0.513719 -1.533170 -0.943604 0.826727 -0.245375 0.650756 0.536552 -0.600440 -0.318667 0.219782 0.013920 -0.499472 1.359830 0.391426 -0.257081
1 -6.674083 0.996526 -0.756853 1.038033 1.177783 0.340812 1.602246 1.292758 0.787425 -0.151836 0.149411 -0.932988 0.004918 -0.374664 -0.181187 1.071125 0.957869 -0.771325 -0.257905 0.525613 -0.586125 0.019278 -0.221560 -0.076252 0.140445 0.137958 0.442334 -0.036329 0.046635 -0.016032 0.172255 -0.250840
0 -6.474736 -3.042521 -1.693966 2.322418 -0.090184 0.333542 -1.022755 -1.549431 -0.271680 0.857011 -0.140540 0.000727 1.818250 -0.979644 1.297037 -0.919174 -0.265905 -0.011023 0.138952 -0.347034 0.553966 0.918539 0.808051 -0.089460 -0.268098 0.485582 0.353884 -0.200874 0.142730 -0.093367 -0.353278 0.301698
0 1.715718 -1.191092 -1.679190 -1.046990 1.817797 -0.707381 0.518012 0.542674 -0.428407 -0.376577 -0.659810 -0.942031 -1.305444 0.365913 1.497299 1.187123 -0.081945 0.472411 -0.049099 0.129698 -0.327403 -0.298297 -0.614199 0.403638 0.479398 0.315689 0.342944 -0.021621 0.305730 0.231094 -0.035816 0.104222
0 -2.221923 2.856689 1.550491 -3.839247 -1.463413 2.865225 1.234432 -0.553112 0.177738 -1.252839 0.505047 0.064909 0.057859 0.037270 0.298343 -1.562824 -0.268349 0.276875 -0.634157 2.076621 -0.747219 -0.475970 0.569434 0.736587 0.417463 -1.189413 0.098705 -0.093199 0.534801 0.112818 -0.553370 0.730582
0 -3.947052 0.201411 -0.313714 -0.722131 0.331373 0.127711 0.298657 0.248307 -0.937120 -0.816314 -0.005489 0.994171 -0.917456 -0.730705 -0.332739 -1.135529 0.041752 -0.193247 -0.435876 -0.057704 0.625144 -0.071432 0.079651 0.031758 -0.051171 -0.080632 0.091813 0.079562 -0.143216 0.007777 -0.081639 0.081457
0 0.082850 -2.271822 0.197554 -0.371104 1.960201 -0.496863 -1.288028 0.324778 -0.876270 -1.343664 -0.993325 -0.767168 1.278056 -2.099722 0.979621 0.289982 0.116571 -0.742601 -0.100401 -0.688651 -0.735780 -0.425029 0.401910 0.742599 -0.225622 0.664598 0.586121 -0.549390 -0.328394 0.179085 0.456075 -0.382730
1 -5.857978 3.201278 0.642396 -0.151518 1.468871 1.242799 3.063447 1.578276 0.814911 0.848756 1.166819 -0.641853 0.257818 0.531458 0.003214 0.004620 1.520535 -1.103854 -1.060785 0.822363 -1.177407 -0.502284 -0.328582 -0.175500 -0.335785 0.971431 0.852163 -0.268665 0.228118 -0.013483 -0.078933 0.136305
