1 -8.168430 -1.485965 3.268912 3.530735 -2.805288 2.851505 -2.140149 -2.604875 -1.759625 0.199007 3.303059 2.031787 -3.401692 -3.222851 1.025273 1.422180 -1.131232 0.580279 -1.191160 1.675547 -0.093801 -0.860493 -0.707469 -0.108144 -1.497815 0.910030 -0.367801 0.336120 -0.445571 0.379030 0.385932 0.483246
1 -5.635245 -2.902545 -1.217182 -1.190185 1.723196 0.514089 -0.510920 -0.555006 -0.935079 -1.348323 -0.665737 -0.568658 -0.104784 -0.135570 -0.280668 0.162095 -0.516174 0.544931 -0.394326 0.839498 0.243852 0.621137 0.183428 -0.440746 -0.078824 0.462263 -0.016264 -0.192891 -0.081055 0.226635 0.260496 0.134573
0 5.916239 3.161205 1.601543 2.350986 0.813813 1.850215 2.014057 -1.889670 -1.879946 0.448718 0.840126 0.541997 -0.156434 2.014257 0.063253 -0.740006 -1.064724 0.116177 -0.652594 0.050506 0.579323 0.571868 0.548662 0.119537 0.139095 -0.054453 -0.597585 -0.189965 -0.287795 0.019528 -0.022194 -0.170937
0 10.797508 1.320952 0.298593 -0.449426 1.145865 -1.150862 0.513220 0.191910 0.686703 1.821827 -0.686918 1.859430 -0.374708 0.903864 0.716275 -0.260924 -0.697963 -0.377434 0.058561 0.605348 0.239368 0.799587 0.022557 -0.184416 -0.020863 -0.922931 0.044834 0.057625 0.082845 0.034632 -0.008941 0.012919
1 -0.008166 -4.607898 0.634071 2.315128 1.898593 -0.013894 0.634782 0.876314 -2.201570 -0.539224 -1.955671 -0.182628 -0.409969 -0.776435 -0.293297 -0.171028 -0.221484 0.136030 -0.792654 -0.039725 -0.017653 0.452691 0.198507 -0.514065 -0.019219 -0.035260 -0.738884 0.055225 0.333479 0.015331 0.231964 -0.015477
0 0.681847 -0.318386 -1.540170 -0.010591 -1.280154 0.515052 -0.594034 0.625387 -2.029811 -0.852413 0.294456 -0.121608 0.134989 0.259235 -0.477412 -0.436096 0.708047 0.706611 0.131976 -0.248116 0.118817 0.461738 0.044894 0.041776 0.189780 0.038331 -0.143256 0.504000 -0.068819 0.100966 -0.009587 -0.067034
0 -3.514934 1.014103 -2.764239 -0.710115 -0.087717 0.276853 -0.326160 0.013566 -0.092958 -0.051164 1.046295 -0.324844 0.115445 0.673768 0.104128 -0.349119 0.011797 -0.009041 0.916203 -0.036091 -0.075301 0.131108 0.148278 0.007279 0.197016 0.094174 0.395864 -0.341576 0.139886 0.113849 -0.137368 -0.205583
1 1.609001 -5.446382 -0.765310 0.463856 0.494617 -0.981537 -0.485580 2.460763 -1.090714 -0.739725 -1.483552 0.191393 -1.152421 -0.803709 -0.011815 0.651586 0.805399 0.011412 -0.699343 -0.350363 -0.486398 0.513282 0.594323 -0.008917 -0.464058 0.013731 0.356841 -0.184225 0.275162 0.128832 0.232040 0.034264
1 -2.217956 1.273061 -2.200686 -0.544053 -0.965415 0.582743 -1.684043 -0.415557 -0.731942 0.249779 1.234645 0.083228 0.882451 -0.869330 0.061353 1.166153 -0.319446 -0.291930 0.576217 -0.309320 -0.080142 -0.235689 -0.370995 0.314187 -0.106175 0.071483 0.120228 -0.343002 -0.072183 -0.057397 -0.050153 0.139879
0 6.322244 0.837655 -0.234607 -0.749893 -0.296246 2.749856 -0.915953 1.699041 0.146650 0.573558 -0.843362 -0.768868 0.025729 0.744272 0.147468 0.106550 0.730110 -0.485078 0.304977 -0.260420 0.904322 -0.344826 -0.116733 -0.029909 0.471632 0.873928 0.066235 -0.244797 -0.301759 0.282838 0.410950 -0.244951
1 -1.641746 -2.695667 -1.372804 0.452718 0.782562 -1.660786 0.045156 0.063341 -0.957528 -0.397416 -0.517783 -0.095045 0.461967 -0.518486 0.042757 -0.496990 -0.485328 0.438049 0.032424 -0.142149 -0.348405 0.162966 -0.438016 -0.248655 0.398135 -0.408962 -0.380071 0.337475 0.257684 0.053287 0.183851 0.081086
0 -4.889132 4.392256 -1.189239 -3.265291 0.377570 -1.461856 2.909150 -4.760018 0.581689 0.041408 1.084078 -0.365059 0.361882 -0.366765 2.605865 0.124331 2.075696 -0.807133 -1.778221 -1.429384 -0.405936 0.451409 1.217223 -0.032607 0.473325 0.476450 0.352476 0.874181 -0.514610 -0.704313 -0.412602 -0.158698
0 -1.721351 5.258344 6.050256 8.545326 -1.760377 4.033918 0.542312 -1.916837 -2.592972 -3.066107 2.006889 1.097339 1.696380 1.127334 0.866093 -0.619382 -1.151688 -0.471205 -0.711581 -0.782323 0.318480 0.084429 0.167982 0.104154 -0.220763 0.635559 0.933154 -0.368373 -0.474206 -0.037543 -0.652127 -0.317748
1 0.849902 -2.007829 -0.588353 0.987113 1.464024 1.372539 1.016298 0.436636 -1.453872 0.043296 0.153282 0.105301 -0.334956 -0.113717 -0.051007 0.166368 -0.006970 -0.063295 0.151289 -0.037059 -0.039047 -0.121786 0.449090 0.114099 0.355236 -0.089930 -0.856574 -0.116788 0.059793 0.411302 0.126085 -0.112657
1 -3.452267 0.754695 -2.544049 -0.164149 1.049142 0.710596 0.468321 0.140876 0.386651 0.673786 0.630809 -0.525454 0.508869 0.449694 0.035399 -0.294914 -0.245836 -0.036508 0.566566 0.337838 -0.267448 -0.567523 0.233425 -0.078713 0.267954 0.426542 0.387892 -0.021300 0.263145 -0.129851 0.208136 -0.125739
0 -13.633817 0.250271 6.461449 -0.256681 -2.400473 5.336870 -0.781142 0.900236 4.907923 2.027487 -3.711431 -1.340931 1.924960 0.049155 1.730561 -1.404346 2.622882 1.264290 -0.440492 1.554906 0.677252 -0.639152 0.999613 0.351909 0.273052 -0.823519 -0.953376 1.448366 0.885977 1.277280 -0.774846 0.482913
1 -5.069708 -4.521676 10.848225 -3.675560 8.187456 -7.691658 -5.777785 7.080512 -6.528139 2.254747 11.505992 -9.824674 4.379091 -2.439873 -2.155726 -6.899347 5.474087 -10.435838 -6.028789 10.088905 -1.171455 2.741915 -4.130548 3.257834 1.870893 -0.972725 0.591346 -0.670743 -0.767602 0.762847 -0.191102 -0.737746
0 -5.189008 -6.369389 0.699108 -1.291832 -5.897833 -1.877719 3.836134 2.708644 1.244547 0.155200 -0.420118 0.223546 1.916080 1.590819 -0.250893 -0.625270 1.039333 -0.137056 -1.027210 -0.326512 0.609289 -1.245808 1.210001 0.702267 -0.597500 -0.589266 0.181738 -0.372623 0.658486 0.866351 -0.572686 0.246750
0 -4.385286 1.441114 -2.092495 0.026796 0.668071 -0.406489 0.906499 -0.798676 0.685967 -0.589612 1.393403 0.211735 1.320328 1.484938 0.124311 -0.121246 -0.581860 0.418802 -0.572963 0.389768 0.016603 -0.063956 0.255873 -0.180771 -0.108122 -0.500487 -0.068047 -0.241293 0.264507 0.021332 0.069604 -0.222946
1 2.704596 -1.044674 -1.295833 -0.435716 1.422590 0.151692 0.550043 -0.033391 -0.714840 0.181131 0.196452 0.554790 -0.242408 0.120148 0.420423 -0.180639 -0.087495 -0.228358 0.374654 0.004203 -0.190882 -0.169687 0.029857 -0.117757 0.489087 -0.127943 -0.108386 -0.025623 0.146631 0.053340 -0.010667 -0.036069
0 3.488390 0.579565 -1.054315 -0.030024 2.434198 1.902082 1.033034 -0.028013 0.302001 1.083493 0.544026 0.640253 0.078582 0.951106 0.400319 -0.740500 -0.172372 -0.314616 0.761241 0.570302 -0.174304 -0.979587 0.422254 0.134150 0.687082 0.515864 0.320583 -0.149767 -0.048002 -0.471546 0.282341 -0.210912
1 -9.947543 -1.940331 4.863538 -2.222394 4.892694 3.097380 -1.207213 -0.746634 6.007074 -2.600239 1.673793 1.373746 -0.857430 -1.890104 -1.334305 -0.713622 -1.140925 0.574086 -0.168461 -1.040510 1.033065 0.929264 0.354291 0.135401 1.229808 -0.305816 -0.362914 -0.376379 0.880560 0.562288 -0.176024 -0.123895
1 4.182904 -1.722423 -0.272250 -0.214184 2.392537 0.781132 0.201125 0.440943 -0.468963 0.226117 -0.987360 0.841670 0.008205 0.309953 -0.558286 -0.826032 0.081436 0.035605 0.093905 0.048650 -0.274292 0.112467 -0.346568 -0.420061 0.017615 0.093523 0.303724 0.560287 -0.644682 0.097587 0.275903 -0.226766
0 0.915368 -0.235457 0.576946 1.856081 -0.317300 -2.207270 -0.242963 -1.554529 1.528664 0.327702 0.640158 -1.731586 -0.728124 0.041718 1.998980 -0.473786 0.006391 0.229184 -0.292143 -0.282386 -0.667401 -0.423114 0.311886 0.066778 0.075348 0.970210 0.350668 -0.040779 -0.201734 0.529906 -0.195713 0.616829
0 11.126687 2.291752 1.717035 0.849060 1.394171 -0.739887 1.758948 -1.984369 -0.325902 1.889669 0.234041 1.547675 -1.497421 1.909569 0.920324 -0.343330 -0.219955 0.512084 -0.355181 1.556776 0.453171 0.806480 0.872370 0.317726 -0.320443 -0.493739 -0.341640 0.333073 0.099489 -0.571317 -0.321403 0.570128
0 6.573345 -0.470639 0.775297 1.835356 0.449644 0.212801 0.069353 0.488248 -1.700160 -1.257339 -0.488992 0.914306 -0.220310 1.866003 1.011885 -0.324711 0.526734 0.572902 -0.827770 0.068645 -0.222948 0.510357 0.425259 0.396447 -0.394916 -0.305168 -0.136833 0.304273 -0.309155 -0.107496 -0.046409 -0.193629
1 -7.580598 -1.150317 -1.006981 -1.980750 1.267394 -0.790245 2.098664 -0.320832 0.918747 -1.117828 -0.459237 -0.274458 0.976428 0.103593 0.004680 -0.019730 -1.434274 -0.838552 0.292350 0.022218 0.407591 0.283847 -0.709505 -0.326487 -0.270669 0.286082 -0.121252 -0.615968 -0.087976 0.252517 -0.291260 0.586843
0 -1.944699 -2.548264 -1.780943 0.267393 -1.069876 -0.163969 -2.221174 1.143486 -1.918333 0.796531 -2.032255 -1.527687 0.826860 -0.637821 0.392202 0.602277 0.439553 0.865580 0.069138 0.025240 -0.131863 0.990321 -0.472415 0.209036 0.364327 0.119628 -0.528911 1.102223 0.504873 -0.559613 -0.157545 -0.281880
1 -6.261818 -0.538981 -2.237275 -0.114654 -0.156871 -0.245412 -0.334214 -0.124935 -2.109968 -0.025302 -0.454076 -0.296158 0.090854 -1.053535 -0.630377 0.180385 0.143482 0.464944 -0.028075 0.297257 0.292352 0.792772 0.557281 0.086267 0.010392 -0.261677 -0.371170 0.307262 0.308521 -0.187814 0.221454 0.141376
0 -0.442925 -1.186194 -1.307946 1.807586 -0.267392 -2.653547 -2.031148 -0.190661 -0.454077 0.028510 0.233184 0.704457 0.450539 -0.641466 -0.373134 0.109957 -0.850980 0.276473 -0.640722 -0.344287 -0.294289 -0.334623 -0.022695 0.228313 0.371286 -0.502164 0.130358 0.074259 0.036691 -0.394855 -0.081535 0.222837
1 -3.591596 -1.636460 -1.412115 -0.733836 1.339290 0.086165 -1.197965 -0.214823 -0.038576 -1.610723 -0.131884 0.408783 0.631593 0.392385 0.048243 -0.854230 -0.282658 0.705229 -0.411331 0.417252 0.018330 0.520194 -0.086852 -0.242213 0.037041 -0.007007 0.273761 0.250789 0.096040 -0.094717 0.024733 -0.138403
1 -2.872599 -1.794094 -1.843637 0.458952 0.182138 0.502712 -0.587146 0.308904 -2.029049 -0.129709 0.166479 0.323814 0.519210 -0.389095 -0.202319 0.347879 0.201744 0.625208 0.345732 0.517209 0.214984 0.344694 0.222538 0.065514 0.285278 -0.421462 -0.904968 0.505579 0.586468 -0.136127 -0.106099 -0.098131
1 2.303710 -3.971684 -0.885278 0.327741 0.621585 0.078730 -0.078869 1.660315 -1.642512 -0.644192 -0.694370 0.419452 -0.896239 0.089247 0.210522 0.817143 0.999278 0.184959 -0.479128 0.125676 -0.026939 0.866921 0.825309 -0.313877 -0.494559 -0.311336 -0.204546 -0.113198 0.140429 0.260894 0.229229 -0.114740
1 -3.534441 -1.251910 -1.163813 2.785192 -1.729492 -3.577108 -1.492151 0.266748 0.664252 0.389566 0.863208 -0.390747 -0.952149 -0.652318 0.695461 -0.496837 -0.742805 0.283262 -0.296632 -0.552875 -0.597223 0.133289 0.929735 0.239560 1.062692 -0.494559 0.040886 -0.218004 -0.120040 -0.299684 -0.219686 -0.091276
0 7.920374 -1.188613 1.133879 0.195432 -1.636138 -2.105389 0.687571 1.160835 0.833741 1.465284 -0.938888 0.665820 -0.139844 -0.363254 0.208125 -0.694943 0.508706 0.096722 -0.366374 -0.462023 -0.099756 -0.571710 0.119471 0.492410 -0.438554 -0.080678 0.905519 -0.140607 0.084208 0.573535 -0.317478 0.115757
0 7.613906 0.212606 2.068382 4.022082 -1.511429 -3.942536 -2.962208 0.026616 0.908539 0.956501 -1.488185 -1.167464 0.695325 -0.540522 0.678206 0.976745 -0.623247 0.145922 -1.136502 -0.716759 -0.107298 -0.279769 -0.727964 -0.201695 0.432967 0.610295 -0.388726 -0.060165 0.158010 0.213049 -0.266828 -0.771574
1 -0.719732 0.225878 -2.212658 0.257462 0.594152 0.044139 -0.231049 0.136019 -1.116791 0.524229 0.245384 0.260193 -0.180664 0.261022 -1.370536 -0.138580 -0.275720 -0.092403 0.061944 -0.272572 0.005736 0.049326 -0.218524 -0.141479 -0.364958 -0.125866 -0.084708 0.106591 -0.167402 0.152448 0.120233 -0.086426
1 -6.340636 1.019147 -1.648621 1.153806 -0.341529 0.325911 0.364288 0.355512 -1.848712 -0.307800 -0.324585 -0.306134 -0.124112 -0.281315 -0.716788 -0.750316 -0.033436 0.389128 -0.060216 -0.005833 0.273293 0.798093 0.404216 0.383609 -0.394002 0.198208 -0.426059 -0.058898 0.450882 -0.079034 0.144619 0.197424
0 2.371736 -0.897855 -0.914065 -1.203630 1.681342 1.225585 -0.321890 -0.141579 0.196581 -0.369764 0.518988 0.329063 -0.443613 0.230762 -0.376969 -0.151871 0.300026 0.207706 -0.009948 0.123915 0.028942 0.161581 0.105639 -0.390060 -0.154180 -0.226195 -0.190098 -0.140864 -0.402565 0.290432 0.127085 -0.121875
1 -5.130332 1.617246 -2.185190 0.362858 -0.226653 0.235906 1.092551 0.294557 -0.445910 -0.053390 1.051062 0.055261 -0.613515 0.013709 0.106393 -1.145846 -0.292751 -0.329192 0.825954 -0.429960 0.051778 0.221672 -0.101594 0.086592 -0.209551 -0.135100 -0.408327 -0.361570 0.353577 0.363864 -0.039931 -0.049668
1 -9.084928 4.874820 -2.088328 -0.483218 -0.524696 1.390488 -1.230992 0.166646 0.599541 0.804605 1.253838 0.961970 0.437547 -1.220853 -0.192668 2.202356 0.266775 -1.166774 0.979774 -0.143032 -0.245641 0.317489 0.021376 0.643769 -0.631970 -0.302660 -0.291214 -0.076638 -0.259384 -0.103401 0.244711 0.106447
0 -3.819756 -0.826243 0.851171 -0.371228 3.062150 3.713009 -2.307250 0.568765 3.980482 -1.463415 0.174504 0.191139 1.124997 0.013262 1.163546 -0.659400 -0.171935 0.074276 0.109108 0.933066 0.690616 -0.439125 0.015007 0.089164 -0.475414 0.066247 -0.834412 0.160934 0.478955 0.245319 0.156669 -0.372802
1 2.106608 -2.420127 -1.334612 0.246603 1.588324 -0.286335 -0.198624 0.870623 -0.672468 0.107082 -0.595474 0.563741 -0.306364 0.310774 -0.202580 -0.029635 0.067375 0.018423 -0.153788 0.050945 -0.409225 -0.101356 0.057814 -0.270296 -0.046289 -0.016931 0.274691 0.070102 0.053459 0.137467 0.147819 -0.214007
0 2.488649 1.027848 -0.561238 -1.165401 0.491529 2.795622 -1.110027 0.583761 1.640327 0.047766 0.638300 -0.485829 0.373897 0.536051 0.252144 -0.630421 0.330674 0.000289 0.759045 0.214162 0.377509 -0.235532 -0.039165 -0.282182 0.258671 0.299331 0.008422 -0.009272 -0.403018 0.054762 0.054069 -0.220196
1 0.697634 -0.209280 -1.791896 -0.416918 -0.217542 1.881682 -1.165558 0.935994 -0.711956 0.604609 -0.297904 -1.463191 -0.253300 0.554181 0.007791 0.643023 0.796514 0.050120 0.437591 0.070849 0.284618 0.034369 0.029013 -0.247189 -0.076901 0.731960 0.019370 0.030998 0.040366 0.249182 0.178050 -0.185729
1 -0.749629 -0.812910 -2.167638 0.720897 0.145484 -0.351029 -1.371239 0.767225 -0.439649 1.293682 -0.163045 0.056182 0.311520 -0.009402 -0.116501 0.475416 -0.269787 0.005505 0.167155 -0.133138 0.009230 0.085256 -0.018487 0.205841 0.161863 -0.246725 -0.318266 0.050617 0.392700 -0.210712 -0.364743 -0.323992
0 -15.291361 4.545998 4.192123 -4.369289 2.481580 -2.547739 3.987054 -1.754580 0.239692 -1.932995 -0.618943 -1.373573 -3.226703 -2.074467 -0.170991 1.746091 0.114346 2.677494 -0.755539 -0.452269 2.470564 -1.453498 -1.073583 1.234401 0.013765 0.294472 1.038438 0.558883 0.011581 -0.690454 -0.137430 -0.873054
0 4.217526 -1.196354 -1.031680 0.255074 0.331938 0.405027 -0.161175 0.654900 -1.569287 0.312516 0.277279 1.295124 0.168221 0.459809 0.194027 0.688702 0.580858 0.199009 0.224716 0.490673 0.413820 0.396576 0.314287 -0.267359 0.012767 -0.650134 -0.614487 0.449255 0.095372 0.295773 -0.045427 -0.278778
0 -1.345069 0.445237 -1.263915 0.890660 0.419923 0.470417 0.441592 -1.906281 -2.066169 -0.209901 1.174907 -0.233298 0.301148 1.152581 0.823258 0.132643 -0.335329 0.397877 -0.296443 -0.003247 -0.412007 0.215673 0.733136 0.279154 0.254850 0.231375 -0.515215 -0.377644 0.088539 0.484997 -0.066202 0.120997
0 10.967390 1.459949 0.661146 -1.329935 0.324922 -0.274652 0.157300 0.689285 0.470688 0.324384 -0.913418 0.655164 -0.411258 -0.355564 -0.175916 -0.009755 -0.235582 -0.456045 0.100582 -0.125071 -0.311930 -0.267441 -0.302180 0.621182 -0.207731 -0.126221 0.312188 0.034533 0.025307 0.102790 -0.000954 0.031560
1 2.070343 -1.269940 -0.522620 1.415367 1.344632 -1.833448 0.158697 -0.696082 -0.756539 0.035524 -0.019948 0.576850 0.881851 -0.201033 -0.237228 -0.443020 -0.759912 0.076235 0.375655 -0.270364 -0.465363 -0.622417 -0.685988 0.068426 0.930157 -0.329647 -0.271271 0.649146 -0.005435 0.050320 0.129741 0.030362
0 2.655063 6.543176 2.328472 4.154081 -2.536321 1.229253 0.412423 -1.035648 -1.109244 -3.048733 1.818237 0.193903 1.560124 1.839854 0.496103 -1.618076 -0.601108 0.174423 -0.819957 -0.928244 0.967930 -0.007679 -0.206570 0.048366 -0.123978 0.073591 -0.014399 -0.444588 -0.355615 -0.433651 0.286334 -0.394020
1 -3.896385 2.231763 -1.535641 0.328517 0.501989 2.783259 -0.964662 0.684110 1.234066 1.094082 0.267474 -1.072554 0.120542 0.507415 -0.439624 0.228310 0.856455 -0.128671 0.127854 0.290772 0.455218 -0.200162 0.517136 -0.039107 -0.731381 0.331760 -0.154115 0.136264 0.009342 -0.081813 0.297325 -0.183498
0 0.093104 1.965073 1.064105 4.418766 -2.294953 -0.037021 -1.689246 -0.570046 -2.468338 -2.059073 0.552092 0.791278 1.446527 1.607278 0.332892 -1.233240 0.021454 1.215773 -0.916350 0.115366 0.707088 0.660891 -0.049212 0.259737 -0.325765 0.438578 -0.139012 0.717336 -0.066124 -0.108814 -0.331310 -0.201666
0 8.644036 3.913639 0.084195 -2.505631 -0.007076 1.203636 1.404519 -1.783388 0.143308 -0.206883 1.481182 -0.241059 0.090522 0.119981 0.087992 0.299353 -0.220879 0.288339 -0.089091 0.424272 -0.323807 -0.467713 0.805213 0.634386 0.520626 -0.340818 -0.327922 0.064092 -0.058874 0.004339 0.241489 0.076515
1 1.780087 -0.823474 -1.693492 -0.182413 1.376489 0.165438 0.811816 0.228147 -0.465255 0.525915 0.318675 0.424508 0.249158 0.424481 0.175118 0.020254 -0.224802 -0.203053 0.427962 0.134084 -0.291142 -0.404737 -0.101589 -0.242722 0.221803 -0.070062 -0.020771 -0.058695 0.219201 -0.023470 0.048159 -0.060313
1 -1.773464 -1.836632 -1.134310 -0.739708 1.211308 0.520223 0.509540 -0.217228 -0.492838 0.001632 -0.311339 -0.288454 0.350916 -0.349776 -0.315833 -0.913314 -0.108971 0.557241 0.062006 0.229984 -0.098711 0.629715 -0.307568 -0.812638 0.051513 0.355660 0.172977 0.283230 -0.432147 -0.038493 0.258619 0.011510
1 5.411690 -2.406117 -0.012622 1.350545 1.578099 -1.708022 -0.575301 1.037765 -0.044585 0.097010 -0.999685 1.198518 -0.582815 -0.089066 0.173554 -0.010639 -0.058549 -0.391011 -0.324146 -0.289282 -0.373244 -0.354670 -0.016328 0.149592 -0.038868 -0.306192 0.230703 -0.049225 0.115191 -0.038441 0.010123 0.024538
0 -15.609000 -0.291667 -0.747934 -5.576307 -2.691136 -3.199343 -2.974100 -4.447298 -5.330855 -0.351606 -3.147614 -0.654675 -3.845843 -0.308928 1.570572 1.455012 -0.222224 3.026655 0.089100 4.250463 1.511990 -1.488414 -0.810679 1.273306 0.528021 -0.558913 1.119394 0.294155 -1.167766 0.116673 -0.443596 -0.753918
0 9.497262 -0.140491 0.688640 -0.178436 2.402580 0.465187 0.741402 0.775348 0.171293 0.465513 -1.027787 1.549360 -0.554483 0.202443 0.351824 -0.110632 0.014384 -0.784629 0.236140 0.076348 -0.173226 -0.753382 0.056378 0.979531 0.138246 -0.363237 -0.016680 -0.044598 0.005380 -0.330615 0.049734 0.271045
1 2.180124 -3.698548 -0.682231 0.831632 0.127077 -0.887558 -0.795471 1.486114 -1.372437 -0.344555 -0.692383 0.777481 -0.365675 -0.875188 -0.217872 0.676223 0.236818 0.074640 -0.447156 -0.379163 -0.265662 0.366808 0.013674 0.130105 -0.136118 -0.457897 -0.328633 0.340553 0.066361 0.277278 0.018235 -0.015146
0 -1.371871 -3.375263 -1.380414 -0.632323 0.053908 0.080571 0.322044 0.158431 -1.119863 -0.481729 0.610349 0.494366 1.572217 -0.330844 0.172538 2.101456 -0.286234 -0.094045 0.109138 0.650004 -0.215692 -0.574975 -0.366611 -0.299121 0.138974 -0.640029 -0.514999 0.503641 0.374968 0.157310 -0.078614 0.225273
1 -4.485797 -3.107551 1.977510 -2.026934 -2.286816 1.877729 -6.518080 -4.338415 -1.452105 1.232144 1.111501 4.402046 2.594515 -3.659454 2.974403 1.126705 -0.251198 -0.970106 1.344522 0.374140 -0.257612 -0.238151 -1.041595 -0.299706 -1.163477 0.088128 0.484262 0.356320 -0.006029 0.242110 -0.044958 -0.180905
1 -4.386388 2.026753 -2.835850 -0.180262 -1.233752 -0.418625 0.016613 0.494070 -0.031732 -0.074745 1.469422 0.349192 0.040516 0.290407 -0.055821 -0.772035 0.168332 0.161623 0.627613 -0.395365 0.212747 0.308224 0.048950 0.193117 0.252395 -0.727911 0.095619 0.051595 0.341068 0.129105 -0.174436 -0.339507
1 -11.611525 4.496735 2.734255 4.327058 -0.078867 0.944394 3.242199 -1.038056 -2.054283 0.208134 -1.242957 -1.756659 -2.495117 0.103930 -2.842779 0.720768 -0.450488 -0.093733 -1.022077 0.204617 -0.414773 -0.635809 -0.651247 -0.627053 -0.243244 0.039270 0.095232 -0.156003 0.176011 0.193903 0.399742 0.318569
0 3.470166 -0.233708 -1.241624 -0.958421 0.437260 0.307454 0.736091 -0.165635 -0.680357 -0.088777 0.665323 -0.162627 0.820730 0.212577 -0.083177 0.784373 0.272841 0.430570 0.222053 0.036713 -0.593586 -0.445121 -0.203942 0.055371 0.148522 -0.347474 -0.116199 0.171594 -0.061205 0.103125 0.177831 -0.105354
1 -5.217948 1.413847 -2.535706 0.475854 0.213351 0.833499 -0.482787 1.092711 0.506486 0.649711 0.440299 -0.414483 -0.247346 0.787133 -0.693113 -0.015602 0.375465 -0.122882 0.417891 0.133048 0.134523 0.305940 0.869568 0.366051 -0.430614 0.456395 0.294972 -0.192331 0.359148 -0.145230 -0.034075 -0.337971
0 7.058346 -0.851892 0.698363 0.544463 2.233848 -0.372886 1.502511 -0.045662 -0.217047 0.360570 -0.394135 0.762112 -0.094491 0.405060 0.021351 -0.107086 0.395555 0.261560 0.085034 -0.195739 -0.362435 0.099672 -0.268196 0.395585 -0.414349 -0.316857 -0.224015 0.110771 -0.421059 0.351048 0.316350 -0.183276
0 8.262036 2.732552 -0.173685 -2.058360 -1.588432 2.276219 -1.022355 0.556135 -0.109046 0.397939 -0.463741 -1.594422 0.065571 0.450584 0.177424 0.612070 0.195763 -0.065073 -0.094431 -0.105828 0.722737 0.128921 -0.428942 -0.589829 0.381075 0.522546 0.045292 -0.314702 -0.254186 0.514392 0.554129 -0.100102
0 2.650239 -4.115140 1.231446 -1.349662 4.014322 1.311704 1.261774 -0.568466 1.383977 -1.103851 0.291889 0.649425 0.237903 -0.140633 1.005751 0.271547 0.642273 0.842315 -0.610297 -0.099660 -0.827847 0.309478 -0.574371 -0.380728 0.030846 0.203447 -0.446029 -0.462331 -0.448896 -0.581931 -0.022301 -0.299707
0 8.000706 -0.382799 1.063209 0.232367 -2.343813 0.700536 -1.249262 2.276183 -2.037873 -2.989535 -0.900125 0.700775 -0.143312 -0.085979 0.085554 0.426377 1.311412 -0.088559 -0.933423 -0.642401 0.814801 0.453854 0.456274 0.561371 -0.314049 -0.245977 -0.318813 0.249952 -0.367953 -0.159921 0.184465 0.435563
1 -5.016540 4.795732 1.549462 2.451030 0.814273 6.353843 -1.119405 0.737904 2.775535 1.792038 -0.985691 -4.046882 -0.075286 0.262954 2.525276 0.840606 0.682589 -0.885367 0.679442 -0.248134 0.514325 -0.130015 -0.653588 -0.047939 -1.310974 -0.536148 -0.909472 -0.153646 0.060500 0.096981 0.325007 -0.019640
1 -8.719681 2.732224 -1.990665 -0.254609 0.706775 -0.706160 1.443563 0.132795 0.790404 -0.796136 0.159808 0.387632 0.913712 0.824078 -0.289265 -0.443998 -0.867883 -0.192670 -0.059146 0.413137 0.198011 0.032562 -0.205469 -0.011145 -0.420073 -0.279033 0.111288 -0.121604 0.449236 0.101673 0.102132 -0.010348
0 15.125590 4.288460 3.738909 -0.857127 -1.684593 1.623465 -0.895112 -0.078847 1.963526 1.743816 -1.848979 -1.625748 -0.342317 0.105895 2.236357 1.082710 -0.960056 -0.329918 -1.115759 1.398491 1.539475 1.140679 1.105046 -1.097344 0.445925 -0.485562 -0.224105 -1.209778 0.967056 -0.731822 0.471718 0.762242
0 -3.850003 -2.382653 -2.682552 -1.102910 -0.292106 -0.291495 -0.205805 0.873674 -1.523425 -0.151419 -0.154968 -0.308614 -0.131647 -0.753291 0.005225 0.070393 0.382237 0.305422 0.856788 0.321193 0.138978 0.633777 0.155424 -0.321186 0.244449 -0.215677 -0.121060 0.106112 0.612633 -0.337800 -0.075179 0.156376
1 -3.025958 0.104763 -1.759463 1.084554 -1.676337 -0.899785 -2.791436 -0.267167 -1.163425 0.590448 -0.578279 -1.545225 0.084957 -0.097436 -0.004597 0.740051 -0.196362 0.942927 -0.921619 -0.248883 -0.253146 0.124478 -0.408085 0.548092 -0.159152 -0.100243 -0.254979 0.240822 0.206798 -0.272949 -0.126374 -0.090426
1 -2.498695 -1.289518 -2.289410 -0.892139 0.261217 0.809421 -1.289046 0.619299 -0.207663 -0.019901 0.119777 -0.848464 -0.191305 0.111882 -0.333155 0.271081 0.430038 0.488335 0.430246 0.415666 -0.191333 -0.023603 0.039403 -0.201952 -0.160151 0.376754 0.370311 -0.013685 0.008475 -0.002408 0.001703 -0.059387
1 2.521668 -3.364098 0.560067 0.263406 2.470699 0.085498 0.137372 0.618441 1.165196 -0.305118 -0.140197 0.783032 -0.914365 -0.465403 -0.078578 -1.510070 0.090484 0.252099 0.405049 -0.382396 -0.496777 -0.118829 -0.625535 -0.120444 0.103872 0.198326 0.214631 0.091745 -0.565214 0.364445 0.129784 -0.229226
